518,0.012465322,0.40084664,-0.115700671,0.024686931,0.135626877,-0.528558916,-0.071981878,0.201638652,-0.212150344,-0.157400686,-0.015423881,0.541426597,-0.455773258,0.079942375,0.314246633,-0.827242531,0.140556939,-0.197436168,0.252587817,0.47712011,0.097304319,-0.135206031,0.083272865,-0.04488445,0.63963184,-0.503066306,0.303579635,0.028310863,-0.194491645,0.036266948,-0.044933408,0.162615091,-0.742901635,0.026679426,0.291803757,0.021197674,0.249172099,-0.446137921,0.299372916,-0.151011649,-0.013647179,0.076286775,0.563669361,0.267181856,0.449183339,-0.096940056,0.336110175,0.073104205,-0.178321965,-0.140859712,-0.002764902,0.610189248,-3.474601242,0.393750887,0.352840895,0.372530647,0.311582213,0.108493751,0.206497748,-0.218865081,0.213005959,0.41798137,1.073870755,0.486032068,0.135867604,0.55450735,0.129645531,0.450911366,-0.478369246,-0.250810627,-0.237580665,0.134065309,-4.959277406,1.082374698,0.031505001,0.803329216,0.324609957,0.114997623,-0.157302945,0.141094456
519,0.01130475,0.401134128,-0.116552389,0.022907443,0.142391221,-0.531984533,-0.070298385,0.199840246,-0.216184624,-0.158114164,-0.016654226,0.541911397,-0.458672118,0.085309764,0.314571273,-0.823055419,0.139729841,-0.19776882,0.2527623,0.476347999,0.092550577,-0.137454704,0.089746698,-0.046187549,0.644126384,-0.498342609,0.305466379,0.027949131,-0.195688969,0.034191178,-0.047506363,0.167203184,-0.73946838,0.029909063,0.289668501,0.016688218,0.246112389,-0.449292024,0.298955361,-0.150964314,-0.010601667,0.077774185,0.567379898,0.268464713,0.445579319,-0.096218715,0.337271134,0.072011188,-0.177809847,-0.142529991,-0.002220882,0.612147713,-3.483056913,0.395092359,0.354039221,0.371606675,0.311864244,0.107940482,0.205589572,-0.218477453,0.214048083,0.417963909,1.071964124,0.487470525,0.131851777,0.556292031,0.12935027,0.453366008,-0.478588896,-0.250991878,-0.240176771,0.132752588,-4.958055337,1.079394873,0.031543146,0.806950477,0.329505547,0.113962696,-0.156505208,0.136968328
520,0.010485724,0.400574166,-0.117004813,0.023064792,0.149109066,-0.535666852,-0.069012104,0.19691299,-0.219941944,-0.158431815,-0.016578079,0.542214158,-0.46208873,0.089757703,0.31451357,-0.819289233,0.139515031,-0.196971685,0.253343722,0.474346136,0.088507397,-0.140088273,0.095753029,-0.048405718,0.649246078,-0.494734133,0.307026993,0.026621675,-0.198474634,0.031608064,-0.048374338,0.170927286,-0.734342586,0.033036073,0.288196707,0.012566015,0.244096306,-0.452298262,0.298583351,-0.151218131,-0.008384388,0.077689218,0.571580339,0.271685464,0.446665584,-0.095592257,0.339704358,0.070308898,-0.177369489,-0.144276731,-0.003304787,0.613281029,-3.493159771,0.396951368,0.353681429,0.374513531,0.30934061,0.107409075,0.204071216,-0.217837259,0.215290334,0.419355559,1.069953447,0.487983973,0.127916874,0.560007309,0.128413157,0.45370276,-0.48103202,-0.250388825,-0.24197986,0.131711539,-4.956666629,1.077864314,0.03187618,0.810834769,0.333792313,0.113197667,-0.155658685,0.132584492
521,0.010077448,0.400357545,-0.117750503,0.018847812,0.155534285,-0.539056336,-0.067012123,0.196119652,-0.223506939,-0.158458693,-0.015793484,0.541931871,-0.464129863,0.0941412,0.31528408,-0.816017069,0.139458116,-0.196674313,0.253703333,0.472628208,0.084717287,-0.143725432,0.10142008,-0.052750538,0.653694839,-0.490746839,0.309588015,0.027756965,-0.200429208,0.028542902,-0.049448239,0.173936665,-0.729679005,0.03733789,0.287169911,0.009089517,0.242006123,-0.454750083,0.298797925,-0.153833541,-0.00624504,0.077623892,0.576450657,0.277733793,0.443308274,-0.094677385,0.336963419,0.069470411,-0.176770168,-0.145794106,-0.001893293,0.614181241,-3.503861051,0.399092635,0.353743673,0.378454487,0.307332252,0.106940798,0.203284599,-0.218432891,0.21696817,0.419917254,1.068331627,0.487217895,0.12299724,0.562885236,0.126328344,0.456263888,-0.481870044,-0.251151218,-0.243422554,0.129845091,-4.954859322,1.077164752,0.031868416,0.814637777,0.339135392,0.112153943,-0.154578268,0.128364547
522,0.009692621,0.400056888,-0.117992596,0.017694778,0.162407699,-0.542271682,-0.065403926,0.193238005,-0.226931793,-0.158700654,-0.015263321,0.541709333,-0.467115683,0.097603154,0.315499497,-0.812832773,0.139743421,-0.196655081,0.254344504,0.470635134,0.080685084,-0.144154909,0.106702287,-0.052493132,0.655656566,-0.48675486,0.31070134,0.027358216,-0.202196299,0.027354898,-0.051292879,0.177251755,-0.726070877,0.040464895,0.285565022,0.005636295,0.239163531,-0.457486889,0.299082258,-0.155405849,-0.004166094,0.07769831,0.581070948,0.276846094,0.44357003,-0.094709105,0.338618469,0.069156799,-0.175815042,-0.146771529,-0.002011789,0.613667757,-3.513266346,0.400432917,0.353399229,0.380762984,0.307567961,0.106370614,0.202664407,-0.219364577,0.218359216,0.419423573,1.066768278,0.490077573,0.118586484,0.565905127,0.12499216,0.45636638,-0.483216843,-0.251768057,-0.244138432,0.128051302,-4.954341678,1.076432965,0.032964566,0.818159685,0.343808441,0.110417156,-0.153024783,0.124381254
523,0.009977578,0.399357929,-0.11835419,0.013400622,0.169040199,-0.545350643,-0.063774702,0.193241099,-0.228739558,-0.160602301,-0.01437888,0.540866207,-0.468839647,0.100329599,0.314878854,-0.810054269,0.140274709,-0.196263835,0.255893951,0.468927224,0.080471837,-0.144991994,0.11981752,-0.057209041,0.647302191,-0.487612634,0.31541531,0.026627096,-0.203249622,0.019212559,-0.04066679,0.183037644,-0.726699523,0.045744942,0.285703163,-0.000675254,0.239906442,-0.458085711,0.298021476,-0.160730863,-0.001832522,0.07798127,0.585675398,0.276370661,0.440564859,-0.094303262,0.340859245,0.070426539,-0.174193743,-0.146415483,-0.002821791,0.614196565,-3.522400752,0.401802751,0.353294662,0.379534147,0.307692686,0.10648311,0.201955055,-0.220201317,0.220594917,0.416911779,1.065570856,0.490096428,0.121166539,0.567654733,0.125819194,0.459074782,-0.486038093,-0.253819928,-0.24399094,0.124305093,-4.95360823,1.075974805,0.032060292,0.820612733,0.347990524,0.108126993,-0.15122926,0.119963443
524,0.0095779,0.397981429,-0.119449847,0.014233467,0.175101201,-0.548828679,-0.062113137,0.191035477,-0.230322384,-0.162635768,-0.01339527,0.540167562,-0.470673692,0.103266037,0.315793196,-0.807580472,0.139923152,-0.196114778,0.257116509,0.466457722,0.075605,-0.143076578,0.120674946,-0.060906062,0.652806022,-0.483787224,0.318381373,0.022706047,-0.205075689,0.018620566,-0.04169144,0.189081832,-0.722326448,0.051151521,0.285681997,-0.004150442,0.234625428,-0.460912846,0.29620385,-0.161433047,6.40E-05,0.077894099,0.59049967,0.279993601,0.439778635,-0.094507567,0.338766197,0.070671958,-0.173367177,-0.146566516,-0.002082892,0.613717586,-3.531637985,0.404106019,0.353255106,0.381470277,0.30742291,0.106046218,0.200121486,-0.222398834,0.222688021,0.413270469,1.06410137,0.495044013,0.12261872,0.569424506,0.126370014,0.459023029,-0.487986656,-0.255832245,-0.24410347,0.120743731,-4.95277506,1.075645039,0.031749522,0.821334086,0.353514477,0.1064193,-0.149433691,0.115776873
525,0.008593374,0.397805318,-0.12023156,0.016697499,0.181871318,-0.552192965,-0.062108201,0.190599168,-0.232577646,-0.163748762,-0.013395097,0.539848904,-0.472768773,0.106556651,0.316713362,-0.804859447,0.1383966,-0.19624996,0.257334792,0.464237875,0.070585694,-0.140023172,0.124109948,-0.061656465,0.655530443,-0.480353526,0.319237845,0.019213296,-0.204516245,0.017754412,-0.04425115,0.196203164,-0.721764218,0.055720107,0.286220912,-0.006465394,0.228670171,-0.464125831,0.293917162,-0.162104924,0.002397726,0.076203914,0.594502109,0.284119363,0.437333839,-0.094487257,0.338204454,0.071792349,-0.172439296,-0.147559277,-0.000691087,0.612694208,-3.540450208,0.403348535,0.353916963,0.385687465,0.30813494,0.106782269,0.19908797,-0.224819002,0.225005528,0.410699067,1.063002518,0.500367194,0.118088594,0.571692942,0.126684863,0.461599507,-0.48873231,-0.257479244,-0.244654281,0.117329787,-4.952038306,1.075103622,0.030516013,0.822648324,0.357941198,0.10547943,-0.14814212,0.111729952
526,0.008668286,0.397051848,-0.120421583,0.019107777,0.187373999,-0.555603082,-0.060639482,0.188200527,-0.234364951,-0.166136208,-0.012667285,0.539116273,-0.473957868,0.11072855,0.317576521,-0.802793394,0.137746681,-0.196211359,0.257353742,0.461392199,0.065522444,-0.141009442,0.126763791,-0.06083078,0.660590409,-0.476774266,0.320292902,0.017609487,-0.204872763,0.014744804,-0.04439382,0.201396858,-0.718016648,0.061205901,0.286056368,-0.010873634,0.224619395,-0.466725852,0.291348427,-0.164694836,0.004692722,0.074736005,0.599407796,0.282448585,0.437445848,-0.094522564,0.339290828,0.073271747,-0.171216705,-0.149084427,0.000135577,0.611267489,-3.549382856,0.40405259,0.354326294,0.389220455,0.308620899,0.107047675,0.19850856,-0.226446243,0.227303641,0.407473441,1.062949762,0.502460431,0.112759944,0.573610622,0.127337191,0.462995907,-0.488760845,-0.258710503,-0.2440713,0.114196222,-4.951081112,1.074675743,0.030501527,0.824318001,0.362850732,0.104820465,-0.146282401,0.108992318
527,0.008463524,0.396375579,-0.121186739,0.02125452,0.193141641,-0.559583552,-0.059823729,0.186128602,-0.237170618,-0.167766937,-0.011859527,0.538972577,-0.475916404,0.116034591,0.318600501,-0.800825867,0.136914035,-0.196381319,0.256538857,0.459291176,0.060547431,-0.141285264,0.129084087,-0.057963994,0.658772458,-0.473224224,0.320478351,0.015661975,-0.207268365,0.012970537,-0.044728452,0.207572633,-0.714876628,0.066743887,0.286434403,-0.014647427,0.221886874,-0.468321744,0.289975845,-0.166162109,0.008504188,0.07173798,0.604478006,0.28038912,0.439547518,-0.094369002,0.341373074,0.073249781,-0.169097949,-0.151157622,0.001568147,0.609268595,-3.558081382,0.404136559,0.353475817,0.392119052,0.309539518,0.106497214,0.197786437,-0.227437361,0.229597325,0.405540779,1.061711781,0.504567899,0.10793527,0.576330408,0.126783617,0.465265208,-0.489976294,-0.259062335,-0.243997434,0.111808946,-4.950916491,1.073961788,0.029595727,0.825913463,0.3672224,0.103220263,-0.144629357,0.106671457
528,0.008837397,0.393387457,-0.121311943,0.023490956,0.196939861,-0.563073792,-0.057510711,0.184749544,-0.239424313,-0.171289838,-0.010250586,0.536861731,-0.475220235,0.120056028,0.320241099,-0.799370249,0.137764715,-0.196621496,0.256455677,0.455795135,0.055195025,-0.142620136,0.131505862,-0.057156906,0.66336423,-0.469589933,0.322375621,0.014432164,-0.209039992,0.010967125,-0.046264399,0.211529117,-0.712846408,0.071063028,0.286309916,-0.016076299,0.219441309,-0.470360509,0.287853792,-0.168751967,0.010394068,0.072292239,0.607839386,0.282664328,0.44205838,-0.093917697,0.338601516,0.074706385,-0.167992357,-0.15237434,0.000791708,0.608909514,-3.566534457,0.403022596,0.353357087,0.395617807,0.309136763,0.106071081,0.19716814,-0.228178208,0.232606165,0.402137196,1.06068881,0.506547229,0.103474424,0.578840083,0.127666264,0.466550348,-0.489879771,-0.259868167,-0.242891001,0.108519592,-4.950282434,1.071266176,0.030182194,0.827799082,0.371714952,0.101671866,-0.142644945,0.104286047
529,0.008761103,0.392641473,-0.122235848,0.025980725,0.20159457,-0.566363795,-0.056592644,0.182096009,-0.242127718,-0.172116547,-0.010065616,0.536047549,-0.476202447,0.12308644,0.321623818,-0.796997703,0.13761936,-0.19595191,0.255763006,0.452972486,0.050288923,-0.144376904,0.134019941,-0.054093453,0.660936663,-0.465226839,0.321160567,0.014141278,-0.209837614,0.009245352,-0.046369101,0.215801616,-0.709679447,0.076186139,0.286157399,-0.016402657,0.217364841,-0.472053595,0.286723146,-0.170753477,0.012170825,0.071915019,0.610754501,0.285423988,0.448026144,-0.093403514,0.336354333,0.075554257,-0.165934791,-0.153011758,0.00026538,0.608613408,-3.575357648,0.4015994,0.35389271,0.393215095,0.308936944,0.106005845,0.196730029,-0.228328877,0.234993021,0.40168295,1.057864193,0.507871244,0.100420517,0.580858204,0.128428946,0.469038397,-0.49071485,-0.259522902,-0.243515093,0.105998877,-4.950474238,1.067717781,0.030246384,0.83015498,0.376793984,0.100229665,-0.141567974,0.101772195
530,0.008306776,0.392337262,-0.121920041,0.024682801,0.20632525,-0.570003597,-0.056517878,0.180770017,-0.244886818,-0.171763745,-0.009516211,0.536311881,-0.476522924,0.125939788,0.322927845,-0.794916673,0.13768833,-0.195667522,0.254777016,0.450362387,0.045402214,-0.146723491,0.136280676,-0.051844669,0.66576008,-0.463033179,0.321673207,0.012218907,-0.211229857,0.00831726,-0.048125459,0.220237579,-0.705802259,0.080042428,0.285213498,-0.017015656,0.214464911,-0.475020756,0.28486115,-0.17284064,0.013606856,0.073478049,0.614302509,0.28647554,0.448203307,-0.092362804,0.336830006,0.076966117,-0.165587687,-0.152892912,-0.001565989,0.609357149,-3.582581756,0.400384084,0.355290264,0.390737355,0.30897286,0.106176467,0.196207534,-0.22882969,0.238377541,0.401046,1.055276297,0.508482184,0.096837813,0.583204149,0.12845896,0.469716259,-0.492079838,-0.259582998,-0.243337503,0.103599439,-4.950464713,1.063636106,0.030294764,0.832894156,0.382151227,0.098742895,-0.139897315,0.09982215
531,0.008380391,0.391618026,-0.121960061,0.023441385,0.211210658,-0.573577169,-0.055029922,0.178272943,-0.248046163,-0.171809857,-0.008554112,0.536047105,-0.476484797,0.129566901,0.323978805,-0.792876253,0.137937499,-0.195059347,0.254315876,0.447604055,0.040372734,-0.147091016,0.13854699,-0.052982503,0.664480104,-0.459573803,0.324366295,0.013715976,-0.210226004,0.007311522,-0.050785832,0.224353861,-0.701586403,0.084884971,0.284395757,-0.021884019,0.212484114,-0.477023425,0.284043824,-0.173660937,0.014014015,0.073441233,0.617442432,0.2872611,0.450934819,-0.092854992,0.336509756,0.079244164,-0.167490888,-0.153132082,-0.004031262,0.608388591,-3.590150482,0.399770986,0.357110822,0.396277455,0.309000465,0.107143723,0.194771776,-0.229796407,0.240870181,0.400750236,1.051501212,0.510905508,0.09341566,0.584899274,0.127099656,0.472551155,-0.493523142,-0.259162995,-0.243136191,0.101236253,-4.950354056,1.060157339,0.030671075,0.835196137,0.38693833,0.096986746,-0.138391308,0.097819374
532,0.008081983,0.391348405,-0.122717584,0.024611326,0.216633707,-0.576837005,-0.055978057,0.176788659,-0.251354193,-0.171392384,-0.00721038,0.53601779,-0.477532698,0.134001651,0.323109787,-0.790584337,0.137678571,-0.194746765,0.254491741,0.444506259,0.035511047,-0.146465376,0.141423411,-0.055791126,0.671287612,-0.457232795,0.322210433,0.012393883,-0.209013426,0.006630427,-0.052087623,0.229538778,-0.699849312,0.088998756,0.283417962,-0.027448346,0.210853486,-0.478775349,0.282342694,-0.174044512,0.013561049,0.07561657,0.618860016,0.287645191,0.449448557,-0.092501447,0.334117749,0.080281578,-0.169281887,-0.151073081,-0.004925931,0.609928509,-3.599027932,0.400989756,0.35958357,0.402672831,0.307183435,0.108026094,0.193369962,-0.230936881,0.243871636,0.400062258,1.048967474,0.511276392,0.089486232,0.58619448,0.127596722,0.473764446,-0.495107072,-0.258945962,-0.243416581,0.098569689,-4.949589868,1.057264736,0.031270346,0.838146983,0.3922151,0.09571857,-0.136264508,0.096841275
533,0.007925474,0.391100659,-0.122839059,0.020306725,0.221151276,-0.579724846,-0.054362933,0.173928551,-0.253828428,-0.170677246,-0.005659773,0.535447783,-0.477471262,0.138112457,0.32364292,-0.788680988,0.138648533,-0.193936415,0.255180626,0.441997419,0.031156273,-0.145659072,0.144978902,-0.056532446,0.66889356,-0.453144534,0.321680297,0.014178366,-0.209968943,0.004639235,-0.054049134,0.234290841,-0.697494056,0.093522792,0.282441271,-0.032407869,0.210359736,-0.479977498,0.281009565,-0.175033736,0.012777793,0.076993057,0.620674807,0.290211044,0.453517766,-0.091887697,0.333699913,0.082776503,-0.169759269,-0.149148297,-0.006260504,0.611203471,-3.613979858,0.401456613,0.362694383,0.403633453,0.306350924,0.109556279,0.191664391,-0.233640009,0.246088576,0.399500403,1.045585083,0.511019662,0.086533224,0.587254035,0.126950899,0.475438016,-0.497097594,-0.256870668,-0.244242389,0.096888533,-4.948608125,1.054035481,0.031528618,0.840989538,0.396532316,0.094274583,-0.135154223,0.096121633
534,0.007474375,0.390971211,-0.124169518,0.020583655,0.223470274,-0.582648174,-0.053434432,0.172122025,-0.257493503,-0.169065581,-0.004302824,0.534798584,-0.475754215,0.14099156,0.325260667,-0.78722895,0.139486784,-0.193735575,0.255088578,0.438734418,0.026584496,-0.144833166,0.146498906,-0.058094856,0.669579026,-0.450414083,0.321163505,0.013584463,-0.211022446,0.005908448,-0.057177978,0.240298877,-0.695381098,0.099058875,0.280956815,-0.034995512,0.208397851,-0.48165156,0.279485541,-0.175926842,0.013240186,0.080132535,0.623058256,0.290909383,0.451976161,-0.089799906,0.331027526,0.084503158,-0.17028805,-0.147204663,-0.007099836,0.614560403,-3.630003693,0.403628426,0.366436932,0.404111582,0.30624425,0.112362632,0.190404549,-0.235422549,0.24916893,0.396749252,1.042649622,0.511628805,0.083204444,0.588905192,0.127279285,0.47591383,-0.498535011,-0.255350878,-0.245156171,0.09429304,-4.947581587,1.051164598,0.031045156,0.843756501,0.401231351,0.09316053,-0.133478065,0.094935119
535,0.007827922,0.388928214,-0.124251483,0.021914992,0.223446943,-0.585178773,-0.051578593,0.170131735,-0.261054605,-0.169700156,-0.003004702,0.532753263,-0.468723381,0.143437079,0.326430229,-0.787031479,0.140533688,-0.194403985,0.255313946,0.435547996,0.022293714,-0.143157617,0.148351184,-0.060482343,0.664247162,-0.44609423,0.322838792,0.014457706,-0.211609591,0.006818587,-0.05910207,0.245039017,-0.694298383,0.104357929,0.279367465,-0.036055617,0.206527348,-0.483287835,0.278370226,-0.177017662,0.014083539,0.080962618,0.625208411,0.291561651,0.454502351,-0.089079879,0.331869776,0.086987928,-0.170634219,-0.146309787,-0.008971529,0.616222298,-3.646528637,0.405566054,0.369211313,0.406932255,0.303051461,0.115482947,0.188571551,-0.23625913,0.251624366,0.395736806,1.039290469,0.512424598,0.080441347,0.590618821,0.126364704,0.478068043,-0.498779984,-0.25270409,-0.247822337,0.092504745,-4.946010433,1.04835885,0.02982825,0.846920644,0.404362587,0.092044765,-0.13184446,0.093444935
536,0.008734724,0.388171873,-0.123972549,0.023973822,0.223592117,-0.587194835,-0.049662214,0.16789454,-0.26456049,-0.170903777,-0.00161928,0.53243856,-0.472153975,0.146699151,0.327973478,-0.784793634,0.141553121,-0.193902613,0.256283355,0.432175888,0.017522713,-0.14068184,0.15046874,-0.062686623,0.665265517,-0.443487863,0.322496925,0.014339965,-0.211281445,0.007498108,-0.062186559,0.248244004,-0.692540861,0.1105557,0.277294413,-0.038149179,0.205027097,-0.484380213,0.276856562,-0.17764442,0.014367678,0.083906641,0.62728183,0.292968178,0.452999435,-0.087957475,0.331195588,0.089187243,-0.17203422,-0.144860262,-0.009648809,0.617308071,-3.662228574,0.407263179,0.372657437,0.410013819,0.300343627,0.118355158,0.18714359,-0.236207086,0.255631465,0.393529766,1.036200982,0.513255423,0.076904852,0.592693696,0.125735973,0.47834142,-0.498070064,-0.2507522,-0.250119931,0.090354928,-4.942865117,1.043672688,0.028867222,0.850438798,0.408379377,0.090684361,-0.130203259,0.092158503
