778,0.687890795,-0.347850744,0.746457432,0.61702752,0.019020486,0.332948942,0.027706099,0.295307948,0.731177014,0.516092741,-1.806398209,-0.309633097,-1.669905359,-0.228248471,2.523199316,-0.336210552,-0.443746112,-0.082119291,-0.358221703,-0.911205518,-1.31179378,0.137668145,0.593911707,0.316331564,0.134310899,0.680975011,0.317784117,0.332494635,0.383468039,0.787398296,-1.02501143,0.425463126,-1.861130568,0.493199949,0.533549825,-0.171452613,-0.403538759,0.239650211,-0.191292056,-0.395598452,-2.17564771,-0.123196619,0.443863224,0.471394063,0.161464607,0.6676928,0.752200797,0.306782477,0.365441048,0.817937519,-1.058403487,0.392956788,-2.020738201,0.626512169,0.332073442,0.052794033,-0.25752835,0.459007111,-0.080403228,-0.125650176,-3.11889891,-0.190573835,0.230645887,0.651394151,0.601342292,0.638469418,0.815991539,0.777675562,0.243894068,0.938964602,-1.709948932,0.330310786,-2.169486376,0.911515346,0.417612508,0.551509295,-0.317779574,0.782049512,-0.088693904,-0.290183555
779,0.686430647,-0.347053092,0.746749557,0.615344593,0.019485371,0.333331175,0.026866109,0.29254742,0.730199885,0.520207855,-1.805786648,-0.30663125,-1.674394591,-0.227576321,2.525301478,-0.337747583,-0.442306631,-0.083616407,-0.35777012,-0.910193172,-1.317466485,0.133559017,0.59191578,0.317358676,0.133943582,0.682490248,0.325260251,0.341287753,0.385177592,0.788577392,-1.029038166,0.424261701,-1.865023223,0.492583575,0.532298946,-0.172170316,-0.403083068,0.24337766,-0.194278461,-0.396022328,-2.185556354,-0.120817214,0.441560861,0.474209833,0.169274227,0.665755594,0.754516843,0.310350386,0.368124493,0.816639936,-1.064845273,0.393630316,-2.024020273,0.627934254,0.332601043,0.054881181,-0.256094055,0.460852936,-0.082421478,-0.126911922,-3.121958015,-0.190109271,0.231189044,0.651302889,0.600600994,0.638563468,0.81598281,0.77853559,0.247026991,0.939598466,-1.712286952,0.330119776,-2.169056837,0.912257023,0.419533171,0.552208884,-0.320889544,0.78203286,-0.089626284,-0.290288303
780,0.683847539,-0.346532974,0.747641835,0.615375633,0.019915654,0.333187694,0.025108164,0.290142652,0.728242895,0.523477334,-1.804999837,-0.303772971,-1.678133915,-0.226559458,2.527921173,-0.339603499,-0.440238279,-0.084656153,-0.357583003,-0.909385657,-1.322426272,0.127310875,0.590195085,0.320790021,0.131165659,0.684830462,0.333375813,0.347818381,0.386659708,0.788379817,-1.032603975,0.422863448,-1.868406391,0.493030765,0.529977923,-0.172443343,-0.40145698,0.247996452,-0.195789878,-0.3960836,-2.1954406,-0.116749447,0.439396166,0.475218058,0.17679642,0.663084847,0.757060809,0.313931857,0.370764077,0.81513228,-1.071221294,0.393581759,-2.027334226,0.629865997,0.332661213,0.058163899,-0.254938082,0.462565309,-0.084260842,-0.128375095,-3.124980218,-0.190065001,0.232657594,0.649490894,0.598789811,0.637830636,0.817104925,0.779204199,0.250678327,0.93975208,-1.714627722,0.329082292,-2.169646559,0.913400791,0.420265082,0.553889992,-0.322207411,0.783257007,-0.090359595,-0.289778662
781,0.679799947,-0.345756968,0.748658455,0.614356223,0.020637553,0.333600832,0.02367881,0.287762978,0.727062538,0.526231022,-1.803692307,-0.301435429,-1.681678828,-0.225175522,2.530465943,-0.341362913,-0.436501272,-0.085358915,-0.356992536,-0.909524062,-1.327548549,0.123513731,0.588598686,0.323528889,0.130906077,0.686671961,0.340101408,0.349651017,0.389227926,0.790631429,-1.036669488,0.420722202,-1.871478947,0.493387747,0.52861817,-0.172838349,-0.399741013,0.252524425,-0.196964891,-0.396985645,-2.204914401,-0.113850107,0.437370537,0.47378981,0.182037559,0.662292882,0.760443249,0.317545726,0.374388796,0.81574665,-1.07672649,0.393232476,-2.030314392,0.631060658,0.332825623,0.060178457,-0.253589364,0.463900242,-0.086000862,-0.12987192,-3.128674545,-0.188681799,0.23364591,0.65103535,0.598296167,0.638235054,0.817452939,0.780173117,0.253786347,0.940482333,-1.717657047,0.328836705,-2.170468898,0.915356532,0.420057373,0.554952753,-0.325194659,0.783695826,-0.091757335,-0.289642905
782,0.676220191,-0.343375575,0.74878072,0.612303944,0.021970181,0.332878349,0.021564673,0.285398468,0.72606674,0.529952385,-1.802896554,-0.298829444,-1.685591266,-0.224394471,2.533324443,-0.343252482,-0.435523774,-0.086426196,-0.356545822,-0.908258604,-1.332509112,0.114802148,0.587324338,0.326818674,0.129314092,0.68987312,0.346769981,0.356079275,0.391714645,0.791246599,-1.040350879,0.417898123,-1.874615978,0.493537374,0.527206211,-0.173600352,-0.398312591,0.25711187,-0.196934484,-0.397554786,-2.215005431,-0.110424058,0.435185711,0.474653406,0.187334284,0.661085255,0.763313099,0.321487928,0.376451058,0.815969866,-1.082871181,0.393723521,-2.033596497,0.63243015,0.33305177,0.062821015,-0.252437503,0.465501407,-0.087979237,-0.131269374,-3.132199899,-0.187453057,0.234745464,0.652786907,0.597538631,0.6383726,0.818422536,0.780854415,0.256199042,0.940621064,-1.720223253,0.328810924,-2.171190544,0.917010243,0.419482399,0.556095318,-0.327687799,0.784451936,-0.093072391,-0.290006544
783,0.672443997,-0.342515349,0.7507373,0.611154951,0.022203901,0.332825047,0.019777406,0.282771564,0.725049977,0.532565518,-1.801770268,-0.297217578,-1.688945337,-0.223657246,2.536569489,-0.34490878,-0.431091994,-0.08749475,-0.356059367,-0.908079421,-1.338006726,0.106019963,0.585596288,0.330013088,0.127697843,0.69197998,0.353280995,0.362019826,0.393777384,0.791998544,-1.043716322,0.414737763,-1.877961409,0.493558458,0.527775341,-0.17438677,-0.396680513,0.261400931,-0.196457669,-0.398035888,-2.225083043,-0.108405575,0.432950948,0.476764518,0.191734913,0.660630362,0.765509588,0.324326151,0.377571282,0.816980414,-1.089389268,0.394398567,-2.03725801,0.634163908,0.333163501,0.067081412,-0.252027549,0.466914219,-0.090055983,-0.131598013,-3.134857475,-0.187035883,0.236335887,0.650230307,0.59644373,0.637951399,0.819624832,0.782545685,0.259572571,0.941163515,-1.7218961,0.328118025,-2.170940518,0.91820618,0.417733881,0.558074348,-0.328894124,0.785669656,-0.095001088,-0.290284985
784,0.667747775,-0.341110598,0.752041363,0.61044964,0.023209486,0.33471177,0.017687441,0.281126455,0.72460691,0.537253999,-1.801061234,-0.294733036,-1.692610005,-0.222750038,2.539505256,-0.346781707,-0.433081926,-0.08845918,-0.355738421,-0.90820687,-1.348892205,0.096223833,0.583575758,0.335370027,0.125304595,0.694555084,0.362099238,0.373221801,0.395339721,0.791262678,-1.046575112,0.411910897,-1.881233815,0.493855401,0.525992681,-0.174484024,-0.393881919,0.266325919,-0.195869206,-0.398944378,-2.235679369,-0.105342214,0.431231207,0.476857431,0.195165689,0.660311506,0.767453635,0.326611825,0.379667242,0.819763519,-1.09514989,0.39530444,-2.04109327,0.635671338,0.333709498,0.070186753,-0.25151143,0.468898581,-0.09148798,-0.132204102,-3.137317522,-0.182256759,0.236994081,0.64954481,0.59806837,0.637963347,0.819951615,0.782764177,0.26210506,0.944113354,-1.725126573,0.329104147,-2.172429871,0.918578369,0.416001041,0.559225625,-0.332462983,0.784955529,-0.097185991,-0.290130357
785,0.663865097,-0.340230477,0.752649914,0.610148693,0.023875318,0.33436286,0.016261769,0.278883552,0.723416826,0.541353098,-1.800520523,-0.292680033,-1.696181277,-0.221849786,2.542202426,-0.348535826,-0.429766387,-0.08978376,-0.355899117,-0.907862896,-1.363999333,0.088638075,0.58178628,0.34063931,0.124053185,0.69763639,0.369002888,0.383903649,0.397393334,0.79256099,-1.050595244,0.409297897,-1.88468544,0.496088166,0.524351031,-0.173718824,-0.392915312,0.269873867,-0.196498152,-0.399554836,-2.246119194,-0.102823551,0.429196747,0.477739896,0.198539307,0.659505085,0.76938221,0.32913782,0.381027026,0.82315664,-1.100146626,0.39633204,-2.043859892,0.6373267,0.333520603,0.073326925,-0.250655847,0.470548254,-0.093132953,-0.133908388,-3.133029236,-0.182521733,0.235848172,0.643640909,0.601530924,0.641225844,0.823119846,0.780792295,0.263542474,0.953080527,-1.731202496,0.328316419,-2.175094333,0.917653231,0.415303693,0.559993999,-0.33711414,0.783881974,-0.100566234,-0.286624971
786,0.661206357,-0.339330073,0.754767426,0.60928737,0.023989693,0.336078072,0.014452838,0.277185707,0.722937349,0.545630975,-1.799891031,-0.290622582,-1.700287504,-0.220674808,2.544342025,-0.350213295,-0.430997655,-0.090967556,-0.355653731,-0.907490099,-1.378473175,0.080050475,0.579759357,0.347229378,0.120677887,0.700408536,0.3779839,0.395528692,0.398464363,0.791836032,-1.05371435,0.406480746,-1.888273856,0.497560779,0.521474129,-0.171961376,-0.390902026,0.275120583,-0.196283875,-0.400152112,-2.256723878,-0.099758419,0.42797049,0.478488759,0.200832598,0.658293892,0.771823525,0.331365076,0.382346126,0.826371129,-1.10532518,0.397466003,-2.046976377,0.639201115,0.333474697,0.076121013,-0.25005749,0.4720204,-0.094551359,-0.134939004,-3.13004702,-0.17997804,0.233074198,0.640695047,0.606629867,0.644043609,0.822797042,0.778163449,0.265401167,0.959903113,-1.736854386,0.328753848,-2.177324004,0.916067819,0.415315228,0.561412058,-0.340986149,0.782612502,-0.104482394,-0.283532771
787,0.65888412,-0.339574298,0.755378825,0.608236973,0.023388948,0.336265846,0.013077049,0.280129089,0.721984661,0.548882278,-1.799536257,-0.28950545,-1.704668925,-0.219584635,2.546302187,-0.351334871,-0.428086126,-0.092469135,-0.356099533,-0.907767583,-1.393430582,0.072273255,0.578398686,0.353086278,0.117990795,0.704207086,0.385284979,0.406630243,0.40028661,0.792217407,-1.056974619,0.403880746,-1.891818913,0.498386409,0.52000784,-0.169934666,-0.388149483,0.279698945,-0.197661334,-0.401374021,-2.253646424,-0.100753588,0.427969388,0.480578824,0.200762625,0.655082239,0.774593007,0.333918785,0.382228466,0.825853312,-1.111429412,0.398571167,-2.049437747,0.640573107,0.332733201,0.078108262,-0.24956844,0.474443165,-0.095591839,-0.138626025,-3.12704599,-0.177184285,0.230404833,0.635634995,0.612544314,0.646717914,0.822039712,0.776269163,0.266958839,0.966185375,-1.742439194,0.329379729,-2.180143921,0.916699182,0.415052006,0.563445221,-0.348225738,0.781631161,-0.106340261,-0.280512509
788,0.651815514,-0.338695711,0.75641858,0.607353669,0.024017877,0.336534305,0.010949108,0.286263438,0.721569343,0.552764419,-1.798994848,-0.287496569,-1.709170949,-0.21812457,2.548498969,-0.352261119,-0.430278359,-0.093556813,-0.356210386,-0.908556024,-1.408570127,0.064201231,0.57666584,0.360142731,0.114984294,0.708137228,0.391546991,0.417777254,0.401636723,0.792246272,-1.060324348,0.401690766,-1.894919189,0.498740069,0.519886939,-0.169111939,-0.385768558,0.284386091,-0.198251696,-0.40219466,-2.248247247,-0.100791349,0.428003805,0.483982173,0.200350352,0.652677981,0.776213465,0.336925544,0.38179532,0.82543232,-1.117632507,0.397928142,-2.052165388,0.641971886,0.331623396,0.079878478,-0.248726603,0.47660523,-0.097018446,-0.141584754,-3.123797437,-0.175140107,0.227030354,0.634421343,0.619910196,0.648478077,0.819714761,0.773783053,0.268446599,0.971402478,-1.748058389,0.330970409,-2.183702635,0.918358888,0.415761292,0.564767952,-0.353676928,0.780961638,-0.110881356,-0.278533617
789,0.631120349,-0.337696441,0.757966432,0.608698519,0.024373643,0.338714346,0.008801617,0.291089711,0.721079601,0.558183186,-1.797758074,-0.284924527,-1.712642045,-0.216454292,2.551287777,-0.352465848,-0.428088463,-0.093790751,-0.356270234,-0.908625267,-1.424390203,0.056889279,0.575910842,0.367268647,0.113237059,0.710031848,0.39692987,0.429010715,0.40389279,0.792277789,-1.064060543,0.399494945,-1.897508303,0.498933518,0.519970633,-0.168829954,-0.382398947,0.287947009,-0.199378648,-0.402461171,-2.245275477,-0.10010938,0.427866045,0.487578961,0.201912858,0.650278874,0.777248612,0.339124465,0.382698878,0.825858236,-1.123093045,0.397666114,-2.055304359,0.643200814,0.330829717,0.081551193,-0.248583659,0.477966227,-0.099270389,-0.144110312,-3.120306305,-0.173355187,0.224061102,0.630068193,0.626941768,0.650449614,0.817047352,0.772027756,0.269487951,0.976304883,-1.7535687,0.332899842,-2.187336921,0.919200188,0.416245795,0.566277622,-0.356818315,0.780704163,-0.113321969,-0.276623937
790,0.610988315,-0.336656194,0.759153056,0.611423065,0.024392215,0.33904945,0.00785162,0.296315117,0.720135853,0.562145808,-1.796544952,-0.282760535,-1.715273794,-0.214388661,2.5540365,-0.352905623,-0.425161316,-0.093520089,-0.356326257,-0.909149116,-1.431904462,0.055481935,0.574271098,0.376368971,0.112593402,0.711447544,0.404071992,0.437145267,0.401055666,0.79514673,-1.064949067,0.397634727,-1.902677905,0.500646412,0.516427684,-0.169026025,-0.380790719,0.288043827,-0.203754245,-0.40446159,-2.242304725,-0.098659395,0.427093723,0.491683196,0.204519639,0.648706085,0.778148496,0.340716147,0.383977743,0.827027176,-1.128328539,0.397427318,-2.05772328,0.643794075,0.329381416,0.083374065,-0.2489603,0.478321689,-0.102572283,-0.146721678,-3.119899204,-0.17149182,0.222879677,0.628517134,0.635153938,0.652177674,0.812248836,0.768998109,0.269493476,0.980299406,-1.759721355,0.33583923,-2.19143659,0.92236094,0.418159538,0.569054567,-0.362100452,0.7810053,-0.1134339,-0.276590824
791,0.591382693,-0.334967921,0.760368582,0.612273895,0.024754867,0.339668141,0.007521488,0.301585161,0.719801469,0.566723371,-1.795175473,-0.279605957,-1.717644567,-0.211939547,2.556979314,-0.352625133,-0.426243865,-0.093145016,-0.356521022,-0.909231164,-1.44294466,0.054386477,0.571326829,0.384994387,0.116654576,0.712880394,0.410353097,0.444356774,0.399582899,0.798717781,-1.06762978,0.394964792,-1.906695779,0.5015404,0.513788232,-0.169711348,-0.380062024,0.287882719,-0.205924594,-0.404634552,-2.238644174,-0.097719746,0.426859602,0.494374929,0.207668323,0.646696037,0.778867389,0.341996998,0.385508387,0.829280033,-1.134179067,0.396976259,-2.060583597,0.643768468,0.328285535,0.085231202,-0.249792581,0.478743933,-0.105337103,-0.148615311,-3.120378676,-0.170406944,0.221816889,0.625716895,0.6420263,0.654368958,0.807747903,0.766818742,0.268051229,0.983055108,-1.765686816,0.339790394,-2.194641476,0.927764205,0.421047151,0.572291375,-0.365823848,0.782319321,-0.116353429,-0.278015917
792,0.571744938,-0.33323053,0.762022588,0.612445204,0.026011341,0.340974287,0.005958346,0.306312798,0.720063048,0.570734455,-1.794164108,-0.276721056,-1.720983926,-0.210909656,2.559899172,-0.353131989,-0.423542563,-0.093463638,-0.356496637,-0.910050214,-1.454940138,0.048853976,0.568006359,0.395783579,0.11844385,0.715968465,0.417895446,0.453700756,0.397533785,0.79891763,-1.070001949,0.391069565,-1.910874104,0.502192329,0.510852709,-0.169476849,-0.377428856,0.289447596,-0.206533543,-0.40573545,-2.239278802,-0.108230911,0.431177078,0.49413475,0.206541872,0.641869626,0.78296627,0.35461395,0.38144734,0.822788969,-1.13749054,0.399141454,-2.060663706,0.648787169,0.326520836,0.091350178,-0.252594406,0.486710355,-0.105589667,-0.153888695,-3.121125288,-0.169141358,0.220478056,0.624732107,0.648579267,0.656122593,0.802088763,0.763978092,0.266779019,0.985930294,-1.772173155,0.344364106,-2.198145653,0.932393703,0.423492408,0.573651964,-0.366991857,0.783245385,-0.11636498,-0.279632516
793,0.550435349,-0.331946323,0.763432294,0.612312317,0.026193948,0.342302755,0.00396042,0.31061146,0.719654167,0.574843807,-1.792986794,-0.274348947,-1.72328182,-0.209752191,2.563038464,-0.354175391,-0.420053455,-0.093610645,-0.355331436,-0.908801429,-1.467199597,0.043068858,0.566567383,0.408171699,0.116815327,0.717908618,0.425276773,0.463200788,0.397063842,0.798171183,-1.072866931,0.386487215,-1.914103069,0.504006705,0.509120093,-0.170193236,-0.374614808,0.292335842,-0.208359215,-0.407008926,-2.243271216,-0.111275078,0.43037498,0.495140755,0.209607063,0.641853705,0.787528487,0.357387515,0.379408801,0.825675839,-1.144431794,0.40198736,-2.064438613,0.652328978,0.325917673,0.097315391,-0.257685695,0.490192621,-0.106915168,-0.155846078,-3.120037889,-0.171262165,0.224489242,0.625851697,0.649692625,0.658710077,0.800511742,0.764859435,0.263428061,0.984173328,-1.776118022,0.345812398,-2.200972711,0.936403112,0.423624252,0.576481262,-0.368433648,0.786032147,-0.116814013,-0.284362137
794,0.530446312,-0.330823058,0.763816096,0.614351745,0.02606513,0.342539593,0.002842819,0.315430128,0.719392118,0.579279673,-1.791987175,-0.271231308,-1.725667888,-0.208319874,2.565262272,-0.355139579,-0.41664372,-0.093366016,-0.354688051,-0.908601991,-1.479361015,0.036921986,0.564667253,0.417816282,0.113991502,0.7202955,0.433769758,0.473563768,0.396791995,0.79751748,-1.075629822,0.382685614,-1.917105709,0.504705799,0.507933722,-0.170750619,-0.371252912,0.295898206,-0.210428792,-0.407457472,-2.247687981,-0.112271699,0.427521079,0.495762965,0.214039471,0.641973958,0.790834542,0.359399675,0.377906381,0.829619033,-1.15076523,0.404195397,-2.06718987,0.656128779,0.325421096,0.103324922,-0.264118468,0.493741823,-0.10766738,-0.158571118,-3.12106011,-0.173181716,0.226379491,0.626661037,0.650959592,0.663707187,0.798296313,0.765672656,0.260612083,0.983465269,-1.782565908,0.347093904,-2.203130845,0.940199113,0.422912327,0.57916949,-0.366578102,0.788066995,-0.117225076,-0.287944883
795,0.510110041,-0.327109706,0.766493801,0.614463311,0.026910261,0.344751224,0.000778356,0.319598366,0.720201025,0.58406274,-1.79116993,-0.267947452,-1.72810039,-0.207465537,2.567277695,-0.356940459,-0.415845314,-0.093331493,-0.353651521,-0.908892068,-1.491714886,0.029755656,0.562519392,0.430059424,0.110252644,0.722414056,0.441674222,0.482974985,0.396532221,0.795835916,-1.079094202,0.378435872,-1.920012558,0.504817006,0.506505368,-0.170702646,-0.368122616,0.299441654,-0.210103008,-0.408136774,-2.250634738,-0.113837471,0.426307408,0.496632983,0.216137622,0.640586088,0.79601831,0.362636843,0.377089034,0.833507252,-1.156045595,0.404753132,-2.069683257,0.658335456,0.324902337,0.10829061,-0.269385811,0.49678307,-0.109593178,-0.160954425,-3.120802742,-0.173245998,0.227138199,0.628500496,0.654613963,0.667188003,0.794441238,0.766641109,0.25829151,0.980556676,-1.788106201,0.349418419,-2.205311832,0.944985113,0.424224534,0.582332904,-0.371024626,0.790372691,-0.117575582,-0.290495235
796,0.491249851,-0.325819227,0.76809272,0.61702904,0.026868707,0.343789692,0.000101888,0.323481883,0.719544244,0.587928185,-1.790010078,-0.265105263,-1.730814977,-0.205407862,2.569405453,-0.35753832,-0.411523928,-0.093886803,-0.352959461,-0.90996246,-1.49602743,0.019552339,0.564629913,0.434300874,0.109541303,0.716665862,0.450674191,0.497690491,0.395050411,0.791894278,-1.086016548,0.377367474,-1.923478705,0.506214921,0.505289924,-0.167769814,-0.365473189,0.307011153,-0.209255535,-0.415097607,-2.254379873,-0.114385931,0.424209596,0.49689988,0.219822388,0.639300769,0.798586041,0.364919976,0.376084042,0.837807168,-1.16276535,0.405988868,-2.072581176,0.659390145,0.324896356,0.11257548,-0.270143625,0.499162211,-0.11110933,-0.162591767,-3.121973993,-0.173676212,0.227853453,0.62708926,0.658393042,0.671007934,0.790074906,0.767458501,0.255230132,0.981382654,-1.79423416,0.351462981,-2.207921304,0.949984204,0.425585884,0.584580609,-0.371597917,0.792442197,-0.118270718,-0.293041072
797,0.472017302,-0.324804715,0.769575965,0.619933413,0.027085688,0.34370529,-0.00069965,0.328285845,0.718873214,0.591917207,-1.789143086,-0.261143538,-1.733870647,-0.203739767,2.571588707,-0.358939683,-0.40885349,-0.094454947,-0.351751365,-0.910629539,-1.507874898,0.015177255,0.560626121,0.440386817,0.110856538,0.716543446,0.458562749,0.507516585,0.396070999,0.793094341,-1.093236827,0.376533154,-1.926568666,0.507615057,0.505313394,-0.165258405,-0.362676107,0.311358065,-0.212631175,-0.418065501,-2.257614735,-0.116663656,0.422661488,0.49469723,0.222971157,0.638251958,0.80267597,0.36806999,0.375771361,0.841014524,-1.169599555,0.406178827,-2.075184189,0.660542784,0.324707159,0.115492733,-0.270877775,0.502205096,-0.112959941,-0.161019426,-3.124119899,-0.169705744,0.226374996,0.626091393,0.664080889,0.673693331,0.785254405,0.765871485,0.253147746,0.981815007,-1.801126939,0.354862954,-2.210328702,0.953246867,0.428974744,0.586705782,-0.371192988,0.793673602,-0.120159358,-0.295464915
798,0.45297815,-0.323971669,0.77072609,0.622768032,0.027650348,0.344407096,-0.001881754,0.332859926,0.71922773,0.595934194,-1.788624193,-0.258278137,-1.736554655,-0.202334576,2.573283449,-0.360220883,-0.406224049,-0.094669906,-0.350607955,-0.911896235,-1.521865063,0.014550795,0.555342076,0.440137975,0.116456135,0.715552306,0.464826641,0.50935579,0.398019629,0.798421595,-1.099600563,0.377793285,-1.929886551,0.509742546,0.506320654,-0.161265168,-0.360615605,0.314460297,-0.215098491,-0.419064228,-2.260050278,-0.119079828,0.423202234,0.48994694,0.225185239,0.636858838,0.806339784,0.371143993,0.377141125,0.845737902,-1.175157669,0.40718944,-2.077737833,0.661414906,0.325236098,0.116931535,-0.271812389,0.504256546,-0.115044754,-0.160591721,-3.126161595,-0.165698587,0.224076522,0.624500262,0.670360759,0.678287226,0.779459336,0.763942911,0.251340333,0.982377004,-1.808077806,0.358478717,-2.212145097,0.956750173,0.431512518,0.589054176,-0.371314851,0.794503268,-0.122329375,-0.297426164
799,0.434007186,-0.321134051,0.770971207,0.626203434,0.027915269,0.344147989,-0.003051238,0.33730478,0.719415053,0.60047282,-1.787687298,-0.254345474,-1.739394509,-0.200909787,2.574231727,-0.361251995,-0.40671793,-0.094966554,-0.349345507,-0.913258881,-1.536175912,0.011599319,0.549720341,0.445925878,0.121649291,0.71351109,0.470750098,0.513093639,0.397879501,0.802336621,-1.108216185,0.376752127,-1.93435366,0.511105857,0.506551571,-0.156660937,-0.357381873,0.319851994,-0.212617528,-0.421825308,-2.261956562,-0.122597442,0.423218936,0.492239796,0.225666677,0.636893577,0.808762911,0.373419689,0.377751535,0.849782423,-1.179568095,0.406525394,-2.078533712,0.661578245,0.325550108,0.117974276,-0.272183485,0.505195074,-0.11847669,-0.160677955,-3.126864285,-0.16259196,0.221160876,0.622649305,0.676359638,0.682769149,0.773859246,0.762524595,0.249051497,0.982952576,-1.814650507,0.361525689,-2.214577244,0.960510094,0.43428946,0.590951257,-0.369404129,0.794871108,-0.124003484,-0.299732559
800,0.415221606,-0.31860547,0.773145216,0.627054452,0.029751654,0.345858389,-0.004998244,0.341579791,0.719483564,0.604935787,-1.786893043,-0.250526065,-1.7420895,-0.19971213,2.575710317,-0.361644267,-0.408286115,-0.095389334,-0.3481095,-0.913432938,-1.550470388,0.007428146,0.544637913,0.451834539,0.127368951,0.711822422,0.476356749,0.518921615,0.397132533,0.801358662,-1.118283182,0.376588261,-1.939100091,0.513359764,0.506217783,-0.150880481,-0.355085771,0.326973714,-0.208391104,-0.424952292,-2.259003241,-0.12658785,0.426591811,0.486294916,0.226611962,0.638982243,0.815295574,0.374750673,0.378212333,0.853173801,-1.182711214,0.405290639,-2.081892026,0.663255502,0.324666806,0.120370627,-0.277465616,0.507901628,-0.120594852,-0.162095506,-3.127409108,-0.160675269,0.21983241,0.623346057,0.682017292,0.686223558,0.768017665,0.761688407,0.246986957,0.982926491,-1.820911217,0.364263117,-2.216716318,0.965361923,0.437138428,0.593279454,-0.374135465,0.796806718,-0.125169289,-0.301842078
801,0.399931502,-0.315328132,0.773788188,0.619917538,0.030066572,0.349911465,0.001359181,0.339203207,0.718504818,0.608752908,-1.787011597,-0.249047835,-1.746673687,-0.196028157,2.57718573,-0.361272919,-0.400537659,-0.096048042,-0.352225486,-0.910687572,-1.563771055,0.001875238,0.540837635,0.45865467,0.133551366,0.709592436,0.482294867,0.524261871,0.3957751,0.799317435,-1.128858725,0.377144881,-1.944404604,0.514629126,0.50548487,-0.144374371,-0.351955949,0.335039545,-0.204535695,-0.428291817,-2.254981129,-0.130834724,0.427308722,0.486335898,0.232748051,0.640475168,0.821019026,0.377171463,0.377498577,0.852656769,-1.188200091,0.403163416,-2.085911669,0.666404095,0.323414389,0.122052207,-0.282952287,0.509769,-0.122196064,-0.164036304,-3.130326153,-0.160207996,0.218803342,0.622259753,0.687069262,0.689517359,0.763875115,0.762395895,0.244374068,0.982265103,-1.827287499,0.367211011,-2.219081175,0.970321375,0.439144717,0.5960348,-0.374533671,0.79926997,-0.1259345,-0.304183137
802,0.38353677,-0.312447166,0.774323045,0.615411825,0.030178863,0.356484769,0.004828739,0.33757686,0.71741003,0.613408952,-1.787717021,-0.246929383,-1.751151412,-0.194619,2.578511715,-0.361804952,-0.392673855,-0.096071536,-0.354312795,-0.909058649,-1.577234817,-0.004427434,0.537203088,0.461883337,0.138848047,0.707659824,0.48822056,0.535003862,0.39414911,0.796450689,-1.137883276,0.377506696,-1.950057154,0.516365307,0.504200009,-0.138280035,-0.348298732,0.343136124,-0.20165644,-0.430781117,-2.252065795,-0.133984646,0.425753385,0.488580606,0.243784113,0.641468768,0.824703303,0.379203187,0.37692016,0.850091533,-1.193912413,0.402947339,-2.088610512,0.669072669,0.321915861,0.123784278,-0.289119652,0.510692773,-0.124885009,-0.164823849,-3.131311235,-0.157413123,0.21555473,0.621389141,0.693189295,0.691322035,0.760224018,0.761378559,0.242451318,0.982873672,-1.834386653,0.369631271,-2.221622024,0.974215072,0.443407963,0.597973338,-0.374723562,0.8017832,-0.127619336,-0.306725529
803,0.366959759,-0.31038246,0.773637012,0.611887366,0.03176767,0.35660406,0.008593471,0.336277395,0.717878507,0.619093295,-1.788646156,-0.244663497,-1.755097246,-0.193664924,2.579024707,-0.362974638,-0.385682145,-0.095175342,-0.354857074,-0.905874118,-1.589367392,-0.009148355,0.531776537,0.463669463,0.146250228,0.705635608,0.492344092,0.541603711,0.393074945,0.794183773,-1.147445724,0.378683797,-1.954727575,0.519705181,0.504182419,-0.130988673,-0.346122757,0.350190515,-0.198578956,-0.433332297,-2.250760902,-0.13709782,0.422986934,0.487213262,0.254919415,0.643852903,0.827450421,0.381066674,0.37697647,0.847257772,-1.199730035,0.402731209,-2.09288334,0.671294254,0.321506599,0.124844708,-0.289843064,0.51175635,-0.126285683,-0.164929765,-3.131726714,-0.155291891,0.212111705,0.619207192,0.699529073,0.694238059,0.756792459,0.760071455,0.240574283,0.984308256,-1.841609259,0.372178821,-2.22401843,0.978529722,0.447173417,0.600608672,-0.378039329,0.804154858,-0.12717506,-0.309532486
804,0.351073925,-0.307331999,0.773852048,0.606892925,0.035825881,0.359163936,0.012647107,0.335674507,0.718717156,0.625800831,-1.79011191,-0.242160775,-1.760240715,-0.192748912,2.579768502,-0.364611758,-0.384010443,-0.095962536,-0.354379137,-0.902839958,-1.601480882,-0.014677372,0.528558251,0.469641249,0.151668623,0.703345172,0.498000389,0.550042104,0.391271046,0.790523999,-1.156733771,0.379146802,-1.959778584,0.522594135,0.502561464,-0.124530044,-0.34325748,0.357838419,-0.196639544,-0.436927807,-2.25003539,-0.141269446,0.421214004,0.489530636,0.261407777,0.644229936,0.830103766,0.382316564,0.376486218,0.842547013,-1.20626052,0.402445271,-2.095901586,0.674283445,0.321780421,0.126829884,-0.287418732,0.513796514,-0.127349847,-0.16653355,-3.132699871,-0.154076329,0.211482299,0.615064268,0.706216044,0.696466783,0.753748249,0.758369766,0.238674206,0.985780686,-1.849598874,0.375131892,-2.226566395,0.982509922,0.452376714,0.603424699,-0.378362593,0.806351571,-0.129624235,-0.312202937
