,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
,20310_2023-08-02,20311_2023-08-02,20312_2023-08-02,20313_2023-08-02,20314_2023-08-02,20315_2023-08-02,20316_2023-08-02,20317_2023-08-02,20318_2023-08-02,20319_2023-08-02,20320_2023-08-02,20321_2023-08-02,20322_2023-08-02,20323_2023-08-02,20324_2023-08-02,20325_2023-08-02,20326_2023-08-02,20327_2023-08-02,20328_2023-08-02,20329_2023-08-02,20310_2023-08-12,20311_2023-08-12,20312_2023-08-12,20313_2023-08-12,20314_2023-08-12,20315_2023-08-12,20316_2023-08-12,20317_2023-08-12,20318_2023-08-12,20319_2023-08-12,20320_2023-08-12,20321_2023-08-12,20322_2023-08-12,20323_2023-08-12,20324_2023-08-12,20325_2023-08-12,20326_2023-08-12,20327_2023-08-12,20328_2023-08-12,20329_2023-08-12,20310_2023-08-22,20311_2023-08-22,20312_2023-08-22,20313_2023-08-22,20314_2023-08-22,20315_2023-08-22,20316_2023-08-22,20317_2023-08-22,20318_2023-08-22,20319_2023-08-22,20320_2023-08-22,20321_2023-08-22,20322_2023-08-22,20323_2023-08-22,20324_2023-08-22,20325_2023-08-22,20326_2023-08-22,20327_2023-08-22,20328_2023-08-22,20329_2023-08-22,20310_2023-09-01,20311_2023-09-01,20312_2023-09-01,20313_2023-09-01,20314_2023-09-01,20315_2023-09-01,20316_2023-09-01,20317_2023-09-01,20318_2023-09-01,20319_2023-09-01,20320_2023-09-01,20321_2023-09-01,20322_2023-09-01,20323_2023-09-01,20324_2023-09-01,20325_2023-09-01,20326_2023-09-01,20327_2023-09-01,20328_2023-09-01,20329_2023-09-01
161,0.090667495,0.160719824,0.826196609,0.581419358,-0.429536996,-0.01671811,-2.418659622,0.931915095,-0.354679089,-0.363721992,-2.171520371,1.446111895,-0.043265091,0.256518361,0.349251719,0.663567906,0.143094176,0.125789151,0.008084579,-0.205312657,-0.304079411,0.223753485,1.137330628,0.856728042,-0.336800052,-0.093940989,-3.664728823,0.962303515,-0.371002311,-0.399717166,-1.160756265,1.064684077,-0.067045882,0.275367233,0.436721435,0.921481431,0.181786307,0.156789832,0.226934047,-0.288985559,-0.572040017,0.260205721,0.880108214,0.696257706,-0.155578072,-0.02475251,-1.965602176,0.678938085,-0.304000232,-0.178851233,-0.257132836,-0.93381703,-0.130750409,0.265655867,0.317609359,0.922349157,0.215422288,-0.031068003,0.522965333,-0.359058653,-0.683112054,-0.071086904,0.425436969,0.478770196,0.320649261,0.106409379,-1.035416473,0.398822514,-0.137628785,0.085965311,0.232412768,-2.036005393,-0.033308805,0.262345581,0.390666453,0.884993553,0.409884293,0.063971639,0.316740772,-0.475267393
162,0.092010936,0.162506312,0.829853086,0.584621703,-0.429532583,-0.018467988,-2.436416359,0.936555257,-0.35561113,-0.36335589,-2.177069353,1.451099413,-0.042680358,0.25817098,0.352206357,0.670161307,0.141458502,0.123343783,0.005353298,-0.206419823,-0.322604052,0.226831448,1.142268338,0.863584064,-0.333240536,-0.088676841,-3.668648949,0.965356371,-0.373248089,-0.395898634,-1.157894465,1.030973938,-0.06561647,0.278698685,0.441203179,0.924885958,0.185576226,0.157813141,0.235818159,-0.290686377,-0.564075596,0.263181254,0.88440652,0.698512755,-0.153931668,-0.023928693,-1.971864821,0.681553154,-0.305132193,-0.179885544,-0.251582736,-0.960742471,-0.132790793,0.263048189,0.319067283,0.925739136,0.220996712,-0.035048345,0.529820211,-0.362253135,-0.698545377,-0.083505699,0.42642694,0.476557685,0.331184848,0.107254248,-1.047672056,0.39554304,-0.133068306,0.094196941,0.232108607,-2.042446593,-0.036647981,0.27524421,0.397851338,0.895708698,0.410108735,0.065005297,0.31009406,-0.470691095
163,0.090537013,0.162338951,0.835025717,0.587568237,-0.431151077,-0.021755434,-2.451490427,0.942396541,-0.357090859,-0.364865286,-2.179894455,1.453906552,-0.04432978,0.261307215,0.355076108,0.679635147,0.143551581,0.123380551,0.002868899,-0.209062313,-0.340833955,0.229492797,1.147278929,0.870591001,-0.330215465,-0.084719406,-3.672495042,0.969565854,-0.37463099,-0.392231967,-1.15164922,0.995081684,-0.066395247,0.281390891,0.446071447,0.92918507,0.190348728,0.157814909,0.245680312,-0.292803223,-0.557388427,0.264648937,0.888539503,0.701064663,-0.151954303,-0.021719038,-1.978890246,0.684338865,-0.306002782,-0.18092895,-0.246014718,-0.986925536,-0.135203353,0.262074965,0.319748323,0.930402976,0.225695659,-0.037799051,0.536283194,-0.364925292,-0.714350462,-0.09568901,0.427292528,0.474404377,0.340641729,0.107762397,-1.059757787,0.392606498,-0.129018112,0.101421513,0.232144703,-2.04885121,-0.036144955,0.287849627,0.404842785,0.906709766,0.410933287,0.065779191,0.303054849,-0.46716337
164,0.089027826,0.161357293,0.84048848,0.589931429,-0.432976812,-0.024881776,-2.465612642,0.947731709,-0.355557684,-0.366609371,-2.183872188,1.458068225,-0.045172909,0.264414737,0.357557031,0.689720276,0.141329507,0.123497538,0.000264169,-0.212100173,-0.36110584,0.230214413,1.1539331,0.877537043,-0.327839004,-0.081027585,-3.676048453,0.97331012,-0.376285876,-0.389411171,-1.145360815,0.96049924,-0.067588494,0.287542313,0.450503746,0.934658691,0.194975019,0.15755931,0.253530684,-0.293811511,-0.551781927,0.266130317,0.892315172,0.703765352,-0.149792897,-0.021130299,-1.986438916,0.687775313,-0.307157123,-0.181112841,-0.239754491,-1.011529215,-0.135515157,0.261732276,0.319716881,0.933504794,0.229174075,-0.04029252,0.542612996,-0.368765783,-0.730836485,-0.108493123,0.429170848,0.472720758,0.348360244,0.10777552,-1.071306685,0.390124276,-0.124753136,0.107007242,0.232324801,-2.056750075,-0.03649172,0.300770961,0.412433282,0.918286767,0.413305307,0.068541191,0.295887006,-0.464246138
165,0.076474141,0.161339359,0.847739788,0.593754773,-0.432640808,-0.02973363,-2.471672551,0.952968246,-0.354767535,-0.36881055,-2.192595306,1.464288972,-0.050504838,0.272456017,0.359201108,0.702043665,0.140380784,0.119488834,-0.004928255,-0.208741201,-0.382488559,0.231050062,1.160547671,0.884837149,-0.32651642,-0.076987566,-3.679992172,0.97774553,-0.378291836,-0.386692162,-1.138567448,0.924424723,-0.068685834,0.293825931,0.454106186,0.940987996,0.200308423,0.158698754,0.262356936,-0.295686599,-0.545863259,0.267786075,0.895218664,0.706842186,-0.148790899,-0.020922955,-1.992587472,0.691198708,-0.308096476,-0.182568229,-0.233826019,-1.035707597,-0.135558476,0.260538587,0.319926955,0.938433289,0.234148876,-0.04344276,0.549451386,-0.372481156,-0.748873243,-0.122782023,0.431137346,0.470952838,0.355455881,0.107050167,-1.082260348,0.387054074,-0.120266921,0.111518946,0.231644335,-2.064705772,-0.04038887,0.314340927,0.420589611,0.932638946,0.416483363,0.074727712,0.290019854,-0.461785741
166,0.064044947,0.161958183,0.853842961,0.59774093,-0.43045889,-0.032346419,-2.477950528,0.955844515,-0.353809938,-0.369343818,-2.205327467,1.472247062,-0.054672681,0.278911232,0.361027232,0.710567899,0.140340435,0.120584981,-0.00929501,-0.207906801,-0.404624467,0.230923501,1.166644202,0.892477516,-0.32540159,-0.073053412,-3.684038752,0.982486972,-0.380371281,-0.384038689,-1.131522952,0.89007905,-0.07285644,0.300770166,0.458076559,0.948105457,0.206099759,0.159149589,0.271378341,-0.297286291,-0.539253264,0.270141964,0.897018706,0.709542174,-0.146546783,-0.019820344,-1.998231524,0.693202567,-0.309824669,-0.181616704,-0.228531105,-1.060578422,-0.136059093,0.258679516,0.319974462,0.942336525,0.238827935,-0.046641714,0.556951461,-0.375900631,-0.769671792,-0.138027324,0.433158059,0.469065687,0.359951018,0.103969569,-1.091033296,0.384456112,-0.114337075,0.113620957,0.23045396,-2.072620456,-0.040924712,0.328799903,0.429247878,0.948449162,0.419990786,0.080215487,0.285438495,-0.459199756
167,0.049821819,0.164691065,0.860453496,0.601710433,-0.430415136,-0.034678749,-2.483513605,0.959474998,-0.350871971,-0.371070574,-2.212579927,1.478740884,-0.059525974,0.284655369,0.36260363,0.718852993,0.140558326,0.120964956,-0.013482209,-0.210651322,-0.425791645,0.230612214,1.172751284,0.900342984,-0.323551583,-0.069316088,-3.688755514,0.987435524,-0.382798541,-0.382627293,-1.124332896,0.854498082,-0.071373983,0.307099917,0.460688721,0.954441452,0.21209343,0.159979902,0.280270154,-0.299482601,-0.531941088,0.272742129,0.898411679,0.712579408,-0.144657699,-0.018882583,-2.002436172,0.695844842,-0.311584592,-0.181180328,-0.223327682,-1.084921158,-0.13601999,0.255734651,0.320299447,0.946272541,0.239927965,-0.05048608,0.565272372,-0.37893428,-0.790990261,-0.151683,0.440895093,0.466599866,0.364901669,0.097042395,-1.098036815,0.383688541,-0.10608069,0.110077307,0.228989158,-2.080568,-0.043812699,0.343429954,0.438588989,0.966119555,0.424063758,0.085103421,0.281138223,-0.458368067
168,0.035883177,0.166705081,0.866146744,0.606350518,-0.429237882,-0.03594306,-2.491585319,0.962302772,-0.349353498,-0.371518898,-2.216599018,1.484316614,-0.063846002,0.28797115,0.364581233,0.725911467,0.140767137,0.123809689,-0.017057252,-0.214490086,-0.445886666,0.230639272,1.177952406,0.908136416,-0.320379531,-0.065030947,-3.693147957,0.990720293,-0.385519218,-0.379221763,-1.117837446,0.821046403,-0.07252089,0.313802547,0.462997826,0.960221509,0.216064396,0.161411574,0.28913395,-0.30034605,-0.52354397,0.276397961,0.899203288,0.715332949,-0.141341432,-0.016603222,-2.00616263,0.69780059,-0.313854254,-0.178750587,-0.217667705,-1.108276916,-0.139478708,0.252358294,0.320525158,0.94826915,0.240407526,-0.054389692,0.574107595,-0.382067695,-0.807500835,-0.165812637,0.444729929,0.465840304,0.370909407,0.094153269,-1.107010461,0.380050075,-0.099898451,0.113543317,0.225506183,-2.084695641,-0.04706809,0.356071052,0.446533466,0.980519819,0.426828761,0.088257756,0.274889167,-0.455170714
169,0.02149986,0.168772934,0.871702257,0.610473057,-0.429809446,-0.038377154,-2.497210917,0.966708908,-0.350009802,-0.373392257,-2.219420975,1.490470675,-0.068368834,0.290040037,0.367062796,0.732419165,0.142934601,0.127549978,-0.020002553,-0.219056964,-0.466064074,0.229747562,1.184224328,0.915473448,-0.318293203,-0.06125296,-3.697254769,0.995031844,-0.387851746,-0.377372596,-1.111034003,0.786689065,-0.070398623,0.320245085,0.465493735,0.965965096,0.22125624,0.161656295,0.297930155,-0.302311148,-0.515407811,0.279910893,0.899812185,0.717689528,-0.138171634,-0.015998948,-2.010318553,0.699658912,-0.316241048,-0.177307371,-0.212400782,-1.131728313,-0.138336146,0.248182466,0.320513904,0.949652767,0.243122747,-0.05820258,0.582554437,-0.384274334,-0.821240283,-0.180092287,0.447688972,0.4659728,0.378374324,0.093545892,-1.116368079,0.376298129,-0.093532125,0.119634233,0.217819302,-2.090875696,-0.050101893,0.367439584,0.453876833,0.99251049,0.429027879,0.092283005,0.268904774,-0.450757434
170,0.00888285,0.170146146,0.875380453,0.614682831,-0.429987023,-0.039397126,-2.504015859,0.969727518,-0.352246398,-0.373859656,-2.225173379,1.4957953,-0.065943338,0.291580171,0.369332879,0.738482726,0.141907571,0.13191436,-0.02241162,-0.223518194,-0.483250629,0.229871773,1.189973901,0.922777193,-0.314909804,-0.057180541,-3.701366668,0.99807733,-0.390434633,-0.374575353,-1.104624826,0.753384219,-0.071956102,0.326043889,0.468711862,0.971528212,0.224826838,0.161817789,0.305941085,-0.303782279,-0.508259298,0.282655819,0.901011995,0.721215778,-0.135056812,-0.014553025,-2.015056286,0.702106204,-0.319634309,-0.176353737,-0.207647133,-1.155062446,-0.138967452,0.244922826,0.320133923,0.952046291,0.245988382,-0.060812853,0.590317574,-0.385884921,-0.835874144,-0.195124527,0.451342456,0.466888623,0.383701121,0.091806327,-1.125801854,0.373950801,-0.088185165,0.121736142,0.21735218,-2.099948418,-0.053102007,0.37888059,0.461406352,1.00711206,0.43230989,0.097693236,0.262378969,-0.44888149
171,-0.002237564,0.172549162,0.879319887,0.619708579,-0.43107638,-0.040886058,-2.510235377,0.973184806,-0.353991479,-0.374605673,-2.230162665,1.50095206,-0.065503826,0.293715117,0.371684196,0.745061014,0.141675438,0.136173778,-0.02407764,-0.228634066,-0.499992137,0.228666732,1.195616548,0.929924625,-0.311895948,-0.05402083,-3.705307277,1.002245596,-0.391729986,-0.372774494,-1.097792298,0.720125005,-0.072062168,0.331136149,0.471761469,0.978085558,0.229466229,0.161606002,0.312991031,-0.305310178,-0.502763724,0.283871511,0.902578744,0.725112667,-0.132745372,-0.012375558,-2.019837733,0.706005032,-0.324103648,-0.176690234,-0.202466599,-1.178366609,-0.139729311,0.243255473,0.319928434,0.954773138,0.249141684,-0.062673114,0.598120802,-0.387989378,-0.84861615,-0.208907532,0.452366925,0.46697483,0.391885464,0.091592906,-1.13629992,0.36857913,-0.083375471,0.127820459,0.216664302,-2.105504337,-0.051415248,0.388083481,0.46877763,1.018698754,0.43162974,0.100651281,0.256611044,-0.446678305
172,-0.01259202,0.175259195,0.88260405,0.624292088,-0.432399718,-0.042571265,-2.518566083,0.976433989,-0.353718365,-0.376868291,-2.23211477,1.50569235,-0.062014329,0.29424404,0.373537503,0.749988136,0.141357878,0.139594643,-0.026585155,-0.233587162,-0.515576809,0.226561256,1.200800489,0.936425015,-0.308088805,-0.050407998,-3.709180226,1.005025863,-0.393239648,-0.369039527,-1.091362895,0.687403509,-0.073951463,0.336433321,0.474929003,0.984083224,0.233478586,0.161891646,0.319584594,-0.306438998,-0.496515651,0.285998931,0.902842626,0.728664951,-0.130431513,-0.012501723,-2.024094616,0.709277411,-0.327993513,-0.176230631,-0.197203788,-1.200226529,-0.139055129,0.239894344,0.320148375,0.955111847,0.251630461,-0.06556382,0.607090929,-0.390433125,-0.859703551,-0.222970584,0.453451584,0.468656638,0.397506675,0.093370785,-1.146966792,0.367226239,-0.080688093,0.131600174,0.220192029,-2.113977862,-0.049678659,0.396379988,0.474835878,1.028288458,0.433320524,0.104521673,0.249645739,-0.445883917
173,-0.017944229,0.178002211,0.885597256,0.628349129,-0.434143074,-0.04425791,-2.52727832,0.97878675,-0.352343096,-0.381427215,-2.234151929,1.510935174,-0.058359723,0.29367379,0.375125913,0.754337398,0.141578012,0.142412644,-0.028981205,-0.238479903,-0.528831185,0.224467194,1.205980345,0.94322542,-0.305009437,-0.046419699,-3.713558394,1.008739991,-0.395275145,-0.367346896,-1.084179165,0.65440471,-0.07417711,0.340693659,0.478159947,0.987864022,0.238294865,0.162600354,0.326441161,-0.307780551,-0.490268097,0.287889821,0.902526358,0.731530559,-0.128162475,-0.011748598,-2.027558404,0.712686858,-0.330956026,-0.175302413,-0.19186118,-1.221079112,-0.141588537,0.237064477,0.319958685,0.956530535,0.254324315,-0.068234239,0.616166637,-0.392301486,-0.869929743,-0.235954465,0.452890553,0.470023346,0.405483614,0.096355154,-1.15589069,0.363702428,-0.079868071,0.136337218,0.222793077,-2.121145563,-0.047058921,0.402890817,0.479849977,1.036088288,0.435643902,0.109566012,0.242620687,-0.444736688
174,-0.018055873,0.180008251,0.8890475,0.630733258,-0.435236484,-0.045696882,-2.534231988,0.981216794,-0.352975228,-0.383367611,-2.240214643,1.513622922,-0.057623374,0.291473513,0.375694807,0.757882042,0.14362596,0.144382554,-0.028726058,-0.24081907,-0.539904243,0.222121304,1.21114633,0.950176418,-0.302135547,-0.042992176,-3.718878897,1.013082602,-0.397938809,-0.365615455,-1.076811197,0.620525816,-0.072782985,0.34444145,0.480879598,0.991730567,0.243400294,0.164129731,0.3331687,-0.309497999,-0.483862108,0.290306778,0.902393429,0.734336697,-0.125594634,-0.01115042,-2.027484026,0.715482556,-0.333993238,-0.174117373,-0.186986149,-1.243350607,-0.143220905,0.234348466,0.320117825,0.957472833,0.255525576,-0.071172739,0.624369958,-0.393967047,-0.877894186,-0.24766017,0.452494772,0.472092541,0.409616194,0.100777517,-1.164927481,0.361485418,-0.079532935,0.138014752,0.226571602,-2.128317448,-0.045823487,0.408413515,0.484611067,1.042230333,0.438505349,0.116170758,0.236513437,-0.443442498
175,-0.018930007,0.180255595,0.891682864,0.633867825,-0.435176099,-0.046329009,-2.541653986,0.983808721,-0.353691351,-0.385243906,-2.241582881,1.517347166,-0.059656222,0.289995096,0.376901722,0.76145065,0.14612321,0.146270827,-0.031728775,-0.244953341,-0.550323355,0.2193041,1.21537076,0.957333622,-0.299358183,-0.040115088,-3.724117957,1.017303519,-0.400845693,-0.365816384,-1.068996749,0.589361711,-0.073942529,0.347263847,0.483957912,0.995704564,0.249714726,0.166354641,0.340606318,-0.310760534,-0.478440212,0.291815237,0.902781789,0.736619875,-0.123343396,-0.011667543,-2.025613238,0.718502884,-0.33728651,-0.173859959,-0.182048141,-1.266097159,-0.142403324,0.231115992,0.319704608,0.95806137,0.25771786,-0.074487796,0.633210055,-0.395716934,-0.88690617,-0.259454592,0.452826144,0.473963327,0.415648379,0.10413857,-1.174235488,0.360827958,-0.079772433,0.139290918,0.230917838,-2.137802964,-0.043056464,0.41412412,0.489433937,1.050446095,0.43965314,0.123188727,0.230216173,-0.443191515
176,-0.023355787,0.180963208,0.894945438,0.637127889,-0.436466317,-0.04655241,-2.549041491,0.988229512,-0.354709797,-0.38661623,-2.241898393,1.520134522,-0.061368634,0.289209685,0.378105299,0.764649055,0.149900074,0.149193766,-0.034053027,-0.250122566,-0.559978643,0.216755982,1.218832118,0.963989608,-0.297017312,-0.036819229,-3.728043717,1.021066833,-0.40268122,-0.364835724,-1.060941031,0.556139956,-0.071466356,0.349247554,0.486273155,0.997452804,0.256708352,0.168179265,0.348381619,-0.312574338,-0.473478708,0.293567787,0.90354307,0.738732643,-0.1211685,-0.013573582,-2.023337666,0.721578892,-0.339846613,-0.173423513,-0.176867198,-1.289463786,-0.143710613,0.228340771,0.31953307,0.960061547,0.260150477,-0.077303931,0.642715023,-0.398335519,-0.896455907,-0.27180474,0.454485288,0.475745403,0.41898638,0.106880932,-1.182866307,0.360586737,-0.079056732,0.140828559,0.235536717,-2.14593306,-0.045069362,0.420479957,0.494998441,1.05928255,0.441983845,0.130192424,0.224492589,-0.443547461
177,-0.031509778,0.18002717,0.898232678,0.640282781,-0.43995644,-0.046420689,-2.554670708,0.993196704,-0.356270881,-0.38912892,-2.242891375,1.530267088,-0.059958962,0.289364458,0.378945352,0.768893784,0.15211189,0.149432438,-0.036770886,-0.256518699,-0.568591241,0.213610178,1.222618097,0.970672058,-0.294932406,-0.033213104,-3.731740503,1.023834487,-0.40538756,-0.363535924,-1.053022065,0.523408266,-0.071265803,0.351736082,0.488696212,0.999953845,0.263523077,0.170736103,0.355702013,-0.314723547,-0.46794238,0.295161051,0.90325544,0.740624131,-0.118809233,-0.014541455,-2.024131964,0.724670167,-0.343568876,-0.171823574,-0.172719814,-1.30927409,-0.143966065,0.225249189,0.320354138,0.962211503,0.261721769,-0.080843131,0.651816811,-0.400461181,-0.909119636,-0.286240968,0.458535185,0.477822326,0.419118728,0.107597589,-1.18864001,0.362998563,-0.077090107,0.139115941,0.240797846,-2.155373544,-0.045131944,0.427937808,0.501020759,1.071982407,0.445728463,0.134480068,0.219085398,-0.445195917
178,-0.042560203,0.179029236,0.901177815,0.644042915,-0.442729969,-0.045832216,-2.558792459,0.997352099,-0.357897342,-0.390647891,-2.244229532,1.546222988,-0.060717944,0.290252519,0.380781872,0.773173691,0.15028107,0.1503107,-0.039552002,-0.262988325,-0.585137479,0.218611759,1.23612031,0.974734782,-0.296021369,-0.03772613,-3.737730822,1.029048774,-0.403680654,-0.371013541,-1.042024966,0.490620648,-0.069034402,0.356383378,0.49031536,1.00636514,0.272357683,0.171515007,0.361226047,-0.316359965,-0.462798428,0.297166364,0.90416483,0.742885127,-0.116826456,-0.015737929,-2.025099389,0.728321637,-0.346919457,-0.172543892,-0.168051848,-1.331361888,-0.143572538,0.222372664,0.321368405,0.964061259,0.264927613,-0.083755527,0.661237793,-0.402877679,-0.918897995,-0.299415262,0.459051445,0.479224548,0.421660594,0.110129683,-1.197243969,0.362301011,-0.076386306,0.140158751,0.244411398,-2.163228729,-0.042494155,0.434453225,0.507186574,1.081584129,0.448841532,0.135943136,0.214279255,-0.441740731
179,-0.055840559,0.176232013,0.904817607,0.647781924,-0.445934708,-0.046041029,-2.563863571,1.002063333,-0.359957976,-0.394126976,-2.247329896,1.568339746,-0.057527821,0.292464769,0.380414465,0.778340993,0.148524586,0.151120164,-0.042162313,-0.270283853,-0.599172572,0.225949886,1.239857909,0.981326665,-0.291048226,-0.033721604,-3.744703152,1.029001249,-0.404984299,-0.367365741,-1.037505268,0.461422058,-0.073452413,0.360509332,0.493395495,1.007180069,0.274854593,0.174463542,0.364508449,-0.313492982,-0.457205976,0.298697128,0.904832999,0.745127907,-0.114298913,-0.016466751,-2.025630604,0.732122958,-0.35032228,-0.172397457,-0.162785741,-1.353148303,-0.146813623,0.21968749,0.321818958,0.96543187,0.267887637,-0.086288438,0.669377116,-0.404121499,-0.927700917,-0.312317194,0.460257838,0.480885244,0.42221705,0.112412741,-1.205453032,0.363417962,-0.0756616,0.139856649,0.248815386,-2.173976161,-0.036397807,0.439968087,0.512144813,1.089562339,0.45294696,0.139680862,0.209823855,-0.440887811
180,-0.074735653,0.175037025,0.908441448,0.652447514,-0.447736872,-0.045421202,-2.569410209,1.006553924,-0.361149746,-0.397297518,-2.252690322,1.593990751,-0.05716511,0.294757095,0.380304998,0.782186799,0.147358973,0.150722914,-0.042961574,-0.277385666,-0.610950685,0.228932822,1.244383309,0.987017254,-0.287192003,-0.029583898,-3.751953201,1.029331877,-0.407659258,-0.365839061,-1.032182704,0.430239271,-0.071807173,0.365457636,0.495462353,1.010568698,0.27925454,0.174831397,0.368609438,-0.311089168,-0.452329769,0.300224369,0.905795932,0.747325649,-0.112772067,-0.017693906,-2.025629836,0.73682248,-0.352604203,-0.173395118,-0.157732827,-1.376019198,-0.145383682,0.216024994,0.32251345,0.96883818,0.272208322,-0.089259707,0.675356373,-0.405945309,-0.936391575,-0.325037424,0.46075003,0.4827025,0.423479116,0.114886341,-1.213624754,0.362676879,-0.074948881,0.140866512,0.252234567,-2.182574294,-0.032784605,0.446121692,0.517949495,1.099158511,0.454949055,0.142077557,0.206511751,-0.440577389
181,-0.077611953,0.173192085,0.91163726,0.65548792,-0.450427657,-0.046231869,-2.574814534,1.009678028,-0.364696114,-0.403998907,-2.255043231,1.61929978,-0.056932727,0.295248074,0.378371683,0.785637785,0.145148034,0.151394784,-0.044940252,-0.285951893,-0.616177519,0.229057678,1.250810489,0.990727537,-0.285267713,-0.026852701,-3.758083544,1.031141058,-0.410772542,-0.366924472,-1.027426403,0.400657619,-0.07157356,0.371263462,0.496427582,1.016540158,0.285671092,0.175412321,0.371298815,-0.311455113,-0.447594393,0.300901844,0.906901096,0.749279847,-0.111072761,-0.018907029,-2.025674425,0.741615938,-0.354814959,-0.173199906,-0.152732786,-1.396724738,-0.145882098,0.213144019,0.322536199,0.971012616,0.275664285,-0.092107914,0.681731732,-0.407494601,-0.94982994,-0.334188202,0.469339523,0.479329415,0.42444157,0.106530119,-1.222179706,0.363684005,-0.070596054,0.136363928,0.25932209,-2.187789861,-0.032625133,0.458669891,0.522599292,1.110119739,0.462676492,0.144910217,0.197932657,-0.440579015
