,20310_2023-09-03,20311_2023-09-03,20312_2023-09-03,20313_2023-09-03,20314_2023-09-03,20315_2023-09-03,20316_2023-09-03,20317_2023-09-03,20318_2023-09-03,20319_2023-09-03,20320_2023-09-03,20321_2023-09-03,20322_2023-09-03,20323_2023-09-03,20324_2023-09-03,20325_2023-09-03,20326_2023-09-03,20327_2023-09-03,20328_2023-09-03,20329_2023-09-03,20310_2023-09-13,20311_2023-09-13,20312_2023-09-13,20313_2023-09-13,20314_2023-09-13,20315_2023-09-13,20316_2023-09-13,20317_2023-09-13,20318_2023-09-13,20319_2023-09-13,20320_2023-09-13,20321_2023-09-13,20322_2023-09-13,20323_2023-09-13,20324_2023-09-13,20325_2023-09-13,20326_2023-09-13,20327_2023-09-13,20328_2023-09-13,20329_2023-09-13,20310_2023-09-23,20311_2023-09-23,20312_2023-09-23,20313_2023-09-23,20314_2023-09-23,20315_2023-09-23,20316_2023-09-23,20317_2023-09-23,20318_2023-09-23,20319_2023-09-23,20320_2023-09-23,20321_2023-09-23,20322_2023-09-23,20323_2023-09-23,20324_2023-09-23,20325_2023-09-23,20326_2023-09-23,20327_2023-09-23,20328_2023-09-23,20329_2023-09-23,20310_2023-10-03,20311_2023-10-03,20312_2023-10-03,20313_2023-10-03,20314_2023-10-03,20315_2023-10-03,20316_2023-10-03,20317_2023-10-03,20318_2023-10-03,20319_2023-10-03,20320_2023-10-03,20321_2023-10-03,20322_2023-10-03,20323_2023-10-03,20324_2023-10-03,20325_2023-10-03,20326_2023-10-03,20327_2023-10-03,20328_2023-10-03,20329_2023-10-03
192,0.10795761631077028,0.12007780919108058,0.29477986136532053,-0.03746286295699264,0.1734628083326939,0.2740490112137266,0.3815615401157828,-0.7600302605487883,-0.5524434777873637,-0.04376060682150751,0.2029851174460191,-0.023440906952899354,-0.7175247451562115,0.4892153396478136,-0.38994031569089316,0.1681004333942795,0.12837843925554893,0.1546023071942173,-0.2394490799820872,0.2566392521048968,-0.0007146050503337165,-0.014704948093950065,0.3637099482857806,-0.09420930963294438,0.14886293466370404,0.20278982571348791,0.44189625280522193,-0.5885084469751263,-0.44268333651124436,-0.1527579232352423,0.1377654440141498,0.18564264292225374,-0.5198211791185443,0.5488804416003461,-0.31248929431851025,0.07645023055516731,-0.2006948980308323,0.033184905424811006,-0.05054153648890747,0.23009504151437454,-0.11753882972517715,-0.019835807452942333,0.3680076982880749,-0.10484335647292653,0.23737998229933055,0.1300220901962419,0.48259966278939714,-0.42897729822887953,-0.3300979666207411,-0.260996710916821,0.07938174938587395,0.25475809901546853,-0.38441182614019453,0.5322174523053178,-0.22887531524075655,-0.003599481765391488,-0.399162463862325,-0.014914919408063554,0.11779045526728993,0.08485552568557608,-0.22772946509525127,0.1162554558503004,0.378324214257475,-0.07659929132664445,0.5186886525874073,0.06054978781364184,0.42468479932452396,-0.27284108502581006,-0.2307324553734631,-0.29325620082911286,-0.02334274647933654,0.3136477390252068,-0.23335983268035676,0.6095201328965842,-0.13759169592201204,-0.0993446364769568,-0.6168005851242029,-0.051613174726796274,0.08458817546075892,-0.24684078715252156
193,0.11019602552070751,0.1159614075749289,0.2979190636456508,-0.03912775884700892,0.17818027738233866,0.2748799579729351,0.3833700814761869,-0.7611154197684407,-0.5524621227549034,-0.048200845418456595,0.203949038624053,-0.022813993802692778,-0.7149034253837172,0.49291610356969073,-0.39232618865753466,0.17003327403880775,0.13209296337309695,0.15401171585787665,-0.24212426018043232,0.247475127540298,-0.0034118917651255742,-0.015096498631017141,0.36494996970700555,-0.093187133170062,0.15213142356107312,0.20215937046187804,0.4456762391071152,-0.5885956484988739,-0.44264103228140783,-0.15232869984440356,0.13628279213256178,0.18415057807577995,-0.5219119969811388,0.5515749389972626,-0.3119158074606503,0.07372412629172231,-0.2082777330261223,0.03147510601533554,-0.04717234539988624,0.2346213291748498,-0.11985243578995153,-0.0171103867239637,0.37096503351469323,-0.1062273822495996,0.24158616608340822,0.1288322827282471,0.4850349137926102,-0.4289002355676885,-0.3312767186829859,-0.26635343902052,0.08151891070263417,0.2544368620509445,-0.38616319663439924,0.5369489923399584,-0.22907913860464646,-0.0047721195619345735,-0.402484253135853,-0.014104458602979264,0.11966164695364512,0.08031466557837064,-0.2284997560820088,0.11814151834135345,0.3795588838571362,-0.07501325031949335,0.5207208883759833,0.0609731861213163,0.42279522772818723,-0.2711603963592175,-0.23145559619591438,-0.2938681941509671,-0.02306607229227353,0.31489348829869357,-0.23536564845501573,0.6155739301402221,-0.13867355650548774,-0.09977401016777776,-0.6185922420304095,-0.051249163454841096,0.08301152066065498,-0.2521469275046684
194,0.11240801563853609,0.11145436719715462,0.30023442779205567,-0.04223009855590476,0.18256597396369756,0.275118064153439,0.38572528131187056,-0.7614134007292392,-0.5515057734949949,-0.05360629885166901,0.2074687111458573,-0.023544699783997203,-0.7124533343645112,0.4956983859634363,-0.3931496267834049,0.17056195683242947,0.1364611405828029,0.1538769221015528,-0.24412108413235956,0.23758862811021686,-0.005477210057200921,-0.015169724773819837,0.36618513535847796,-0.09219640791625494,0.15470282756947284,0.20260797309611434,0.44887951387932645,-0.5879310641184894,-0.44218861220497985,-0.15227694813191306,0.13367887843646287,0.18211826332222358,-0.5236990372206378,0.5538602347535431,-0.31098266158247867,0.07196848251536636,-0.21600642744922993,0.02930298293329514,-0.04389903288841168,0.23890011895872476,-0.12198328468296182,-0.01555203798003646,0.37505064927793086,-0.10739575887959774,0.2457490796963242,0.12756292166827166,0.48775290506357294,-0.4277562946442117,-0.3320499754468216,-0.27200155095428613,0.08409489596179043,0.25240008356718846,-0.3880118484236448,0.5406337697520343,-0.23079095873489308,-0.005436844313834399,-0.40427792007219665,-0.012509163517052002,0.12103548894536686,0.07720666073890214,-0.22920694304779232,0.11961254354082484,0.38008839064968925,-0.07281084361131462,0.5184771423622223,0.06148817044591226,0.42018034629224843,-0.269668999023736,-0.2326104089434864,-0.2941106580951569,-0.02398894206928759,0.31547684507944496,-0.23803849496082563,0.6236981444114207,-0.13887473126091265,-0.10110962234391252,-0.6191691507008983,-0.05123522840671768,0.08178639629743856,-0.25374995256441224
195,0.11457569641074627,0.10993979388982211,0.3023622082969908,-0.04439599542325823,0.1885460113570261,0.2759533342721454,0.3880489597047543,-0.7624962252137628,-0.5501391527276809,-0.058481246639431106,0.20810263360911563,-0.024916638705484218,-0.710641462588832,0.4998528616443636,-0.3944232960835734,0.17048182113145316,0.13829319824263564,0.15425156128279838,-0.2460541498447668,0.22888336422999345,-0.006990389055253843,-0.016422108099639843,0.3681390182423101,-0.0916788332483165,0.15663934531556123,0.20228021914845584,0.45324181145936393,-0.5874954444708038,-0.44212068910709945,-0.1518795817143328,0.1316707066551075,0.18004038116063725,-0.5255965798355433,0.5563829025522509,-0.31136821438531115,0.07020155128788019,-0.22297827937256898,0.027830156637620007,-0.04056041405762301,0.2443119952892019,-0.12345220286483283,-0.01164498994577201,0.37844095110576603,-0.1107074745210852,0.25320251028421126,0.12715484921888986,0.4897993269773764,-0.4285150297966389,-0.3327272718652452,-0.2751093289909434,0.08462391081279463,0.2511926995349256,-0.3901478964727758,0.5415546832788678,-0.23007552733050574,-0.006444979040445276,-0.4094115581169504,-0.011819636937545397,0.1209250119616101,0.07623002705894777,-0.23060175981059672,0.12303694126607212,0.38035137626319937,-0.0706028498591067,0.5183740976974818,0.06171949548280509,0.41739834533733244,-0.2687094895505062,-0.2341856907858073,-0.2928695062887954,-0.024416323704102183,0.31707318884793523,-0.2404965168904667,0.6283410237621254,-0.1374706314910128,-0.10261442728717896,-0.6204617436180229,-0.05077275826464245,0.0811373831778468,-0.2575626501513426
196,0.11779134481967901,0.1079833568711237,0.3052810759968807,-0.043684938877490254,0.19330414504309346,0.27712307946743664,0.3909920663137143,-0.7629973442312128,-0.5515104653902583,-0.061944174393758544,0.21074125406996558,-0.02673843712664592,-0.7083960278642394,0.5024264203462536,-0.3957408559129618,0.17050355400971995,0.13953069310365152,0.15372911851667936,-0.2478490965667035,0.21779297298857614,-0.009090281818870949,-0.01779778759219397,0.37001092674175595,-0.09236905043816535,0.15865409732864322,0.20216904162916194,0.4570294416191558,-0.5863363465751483,-0.4416890774624136,-0.15155973729425654,0.1303836760360042,0.1777909350428999,-0.5277900198020546,0.5589387158952022,-0.31052939999344886,0.0672700043726735,-0.23031187611000092,0.02574984027157967,-0.03725059530402319,0.2498373373008249,-0.12579053630932435,-0.009083186836299717,0.3842501915819838,-0.11100517911727081,0.25964214656622175,0.12666983304955437,0.49249577133871014,-0.4292764098197672,-0.3332930008750452,-0.2784658281361274,0.08645082051529585,0.24942454656521562,-0.3921925573747558,0.542297224892657,-0.23029832635127434,-0.007342802975344398,-0.414649029225707,-0.011293491734946315,0.12032837252547068,0.07350760860467886,-0.2301042145168708,0.12566761390296222,0.37993013702058676,-0.06791695326663927,0.5188503662571691,0.06206410782489513,0.4138833671697455,-0.2675757507275591,-0.23567895092081415,-0.2931764210004957,-0.02274067485589626,0.3177834619565232,-0.24324218137858367,0.6335679982082212,-0.13749699438547225,-0.10300496918100777,-0.619972644494851,-0.05085003171286928,0.08024008241167735,-0.26489597742907023
197,0.11836998841119595,0.10668518755595358,0.3079344733531144,-0.043808865674954234,0.1986514473923009,0.2781545338774478,0.3933042651899257,-0.7637059003918196,-0.5524371893706501,-0.06426033342609117,0.2127170077706566,-0.028513308119144654,-0.7071200191535425,0.5071196562389204,-0.39620055903293405,0.171254868448095,0.1412873346827226,0.15374382628934313,-0.2500644227103095,0.20535982010401455,-0.01024183787708921,-0.02099510584537967,0.37179254560064123,-0.09248163878945093,0.16151917737714427,0.20223887588505818,0.46056630492179806,-0.5856834002140054,-0.4408155097119604,-0.15183845354060566,0.13139104738975504,0.17557130338633442,-0.5301164481466927,0.5624651288825007,-0.3110708154121724,0.06413717848217715,-0.23731637243560755,0.023843380958084026,-0.0332184041824064,0.253647372003428,-0.12767815197493348,-0.005627768980154713,0.38962970576454836,-0.11156870611193881,0.26765614704096663,0.12646210648635048,0.49469182070087214,-0.43097969826489546,-0.33339367092808203,-0.2790790311787532,0.08409128612075989,0.2484204695696377,-0.3945736272232736,0.5425117377569748,-0.23027093127073073,-0.008465565893125415,-0.42105604173448086,-0.01075405576214905,0.12061463837256525,0.07250606433494511,-0.2296996618983087,0.12874780870237856,0.3792928723926252,-0.0663329378623061,0.518217746575715,0.06198366848801129,0.41180973878383753,-0.26615927318172794,-0.23695864567668679,-0.29232302934286025,-0.020974016940620288,0.3212723956673642,-0.2446227581107081,0.63854755957653,-0.13515560920654224,-0.10437652343367887,-0.6195443235851315,-0.0520082113154956,0.07987018298651094,-0.2756043031006854
198,0.11254414223346743,0.1068216577117127,0.31223081895799965,-0.04923540931555692,0.19735378060691033,0.2730400659655885,0.39572441652181567,-0.7665105171019313,-0.5527634272223523,-0.059348360312547754,0.21466388004544967,-0.02290385206838863,-0.7016133949744088,0.5074551525504347,-0.3976292184550445,0.16417138807541676,0.1311735020682292,0.14283588420649806,-0.23368949003693018,0.21339809430386936,-0.011959731708053312,-0.024095110916029228,0.3726238810487317,-0.09311959625721755,0.16419206829182542,0.2020561412428492,0.4647998873692032,-0.5846633905386867,-0.4405783165278905,-0.1531228531800366,0.13257052280776094,0.17309622637967692,-0.5322648527634328,0.5646659110732699,-0.3102124100100312,0.06131330473947827,-0.24463394213127998,0.0217590056821777,-0.026987386638666067,0.2576111585812413,-0.12946042592833606,-0.00258929752478565,0.39268957924972625,-0.11007956394777096,0.2759210597331858,0.12555212941100535,0.4975415256805249,-0.4314751727144639,-0.33400108872503154,-0.2811462027465055,0.08638711929238951,0.2472456177884581,-0.39614190859552423,0.5430511449370954,-0.22906991458543757,-0.009459891181720081,-0.4264088141181688,-0.011437129149079794,0.12055501711675021,0.06725845273012965,-0.22936162925037706,0.1306566704426828,0.37925188652204866,-0.06450920705647434,0.5168876508688456,0.0612121146556035,0.4088631750151208,-0.2628698159669085,-0.23655800292944917,-0.2929305304906862,-0.01728412060449358,0.32267820504109324,-0.24561074685330198,0.6452354092200423,-0.13570269621273923,-0.1054941982549309,-0.617144445328961,-0.052268696344327736,0.07926255700003537,-0.2878536849600266
199,0.10612200340639788,0.1056883970548057,0.31493715721794757,-0.05384147640864256,0.19865366160048126,0.26950318217728864,0.3999940857848401,-0.7685247526449359,-0.5527835604733156,-0.054058244707917424,0.21313171248637985,-0.016453217244809082,-0.69651895203706,0.5084491800099471,-0.39830698350515803,0.1583100447286867,0.11370234555765535,0.1320325098778099,-0.21820569780139465,0.22587548076172226,-0.014153309934030744,-0.026970782602639076,0.3729123136979027,-0.09342790803919598,0.1672852330751482,0.20187503950261743,0.46830710788101726,-0.5838791181823453,-0.4403935858312167,-0.1543508382675256,0.13289608902714178,0.1708026445875248,-0.5346636605562267,0.5672026015532339,-0.31131632421747213,0.0587064164008666,-0.2521149939077887,0.01902824471458331,-0.015469968714810989,0.26086916173772323,-0.13084215158664136,0.0017767058826976267,0.39745401677782866,-0.10777555653858428,0.28276286829848374,0.1257976326619712,0.4990801208326019,-0.43192339019730497,-0.33740081956623413,-0.28381947648746575,0.08565157968786252,0.24579958841398764,-0.39677552770960745,0.5421189063787466,-0.22913359528921973,-0.009150520995213185,-0.43090936433358706,-0.011065455135479851,0.12108352318460192,0.06178605779692958,-0.22854962026225678,0.13226100856559242,0.3795465171768484,-0.06304643689203004,0.5168122161190496,0.0611314780281873,0.4073434091063177,-0.2602583233242406,-0.23650425438745515,-0.2934707794048137,-0.0148907782317238,0.32369658132108725,-0.24695654070846018,0.6520451742560098,-0.1352449034599843,-0.10752321243908369,-0.6171698775220094,-0.05207347818952712,0.07932075116232085,-0.30050492688965846
200,0.10056444263426556,0.10546419622667713,0.31975467320640405,-0.05816838894191534,0.2010573260063353,0.26771043500464486,0.403158658355224,-0.7703703036102993,-0.5521170273917662,-0.04749343692600405,0.20894166882512621,-0.010462548213908462,-0.6933073229735385,0.5095878677504118,-0.39796044757144244,0.15350465981541817,0.0943843617232929,0.11985426318129555,-0.20426779737710632,0.23893630502165308,-0.015852879599968617,-0.029191702572376244,0.37284166202057634,-0.09430055003668514,0.17093228565508412,0.20091278211311447,0.47085326618771717,-0.584509945216233,-0.43998290133039575,-0.15515244239302461,0.13326199347321221,0.16867614750218962,-0.5370577552710927,0.5690494979061782,-0.31247015761616836,0.055988181390084435,-0.25911454183318483,0.016195361356665217,-0.0033595133035220215,0.26385030041819135,-0.13277280776614475,0.0069336192561024745,0.39854019881953917,-0.10630282309237771,0.2900552582225657,0.12583100032487238,0.5011645222553796,-0.4337422571719891,-0.3386884647656956,-0.28498989915768647,0.08511223270160428,0.2461235471110328,-0.3979824484103318,0.5430460457615425,-0.23018318918596492,-0.009896802288352546,-0.4364193146024107,-0.009933180084239268,0.1197477947473331,0.05848256236860294,-0.22850460636401948,0.13358751052950169,0.3805089715251029,-0.06271277831811517,0.5164650129389727,0.06094119054483116,0.40726423585660854,-0.2568894556079968,-0.2355642699975533,-0.29449451305201535,-0.01224509983823907,0.3206621182827263,-0.2481062332917361,0.660696668308276,-0.135168614190313,-0.10842755925916947,-0.6166385237264649,-0.05164079443850511,0.08028685171630912,-0.3144134058444408
201,0.09597079802541231,0.10444038185126914,0.3212674790349723,-0.061652032349854835,0.20289777321256963,0.2658837758592796,0.4068113263110078,-0.7724119657326831,-0.5536205946410462,-0.044098822777471014,0.20805570893381997,-0.0049851530955464796,-0.6910336007562208,0.5113356491690269,-0.3991324703304002,0.1477774248623973,0.077345007171715,0.11488073839618806,-0.18967663540150426,0.24901566992787139,-0.017636268569255265,-0.030029850564645244,0.37252593297112924,-0.09416394116976079,0.1752508849314367,0.20023777063083514,0.4735067906891217,-0.5840980995353426,-0.44039942923014763,-0.15573914769949937,0.13308882887482554,0.16674314872103224,-0.5395913179277017,0.5690565336289168,-0.311877342125328,0.05289436706274131,-0.26649431039044913,0.012746993498986114,0.010334886998101922,0.26652414271185165,-0.134654365161623,0.011339359051341091,0.4006521373741805,-0.10496349698061636,0.298109868136315,0.1265427704222688,0.5017247307750523,-0.43545413381025,-0.3401313196242626,-0.28552713760119985,0.08620917918520377,0.2469672973322261,-0.39935819434848696,0.5440614959727412,-0.23028113881039758,-0.012131512990777082,-0.4426156648129762,-0.010499207227944396,0.12006207026112037,0.05348530633901305,-0.22908512649365065,0.1344488619182016,0.3815317696631979,-0.062434172996617576,0.5137116045684635,0.06043297093630429,0.40623841545049544,-0.2538383454578117,-0.2344737421182188,-0.2964977226960883,-0.010419770450916133,0.32021288543029414,-0.24888431394917632,0.6698303024200172,-0.1338968461466763,-0.10973794316661412,-0.6140763073577702,-0.05166861308055104,0.079991405153649,-0.32645474334301383
202,0.0911019876404282,0.10467504673074046,0.325169458471926,-0.06543268210148767,0.20531646372452883,0.26375239108315185,0.41033717980946705,-0.7743109962338295,-0.556046692884486,-0.04207076588152603,0.20478292030809797,0.00023086307164277287,-0.6885937707610523,0.5133424133290205,-0.40049463230619864,0.14392639503668647,0.06159661005454353,0.10627192330338175,-0.1754403011567618,0.25992716174059183,-0.01928576309329344,-0.03198549985476973,0.37190267065661686,-0.09316101450261982,0.1788251371039138,0.20025423926337993,0.47636923827884203,-0.5839201634223734,-0.4417658724064566,-0.1575155503973491,0.13545376314463908,0.16455080770546715,-0.541421766624417,0.5716821373277696,-0.31282878645606615,0.05020720587867089,-0.27292935737325763,0.007165812653212811,0.026639884407806846,0.2649783199158975,-0.1362964030942635,0.016240470893059467,0.4012308798765929,-0.10335667635221313,0.30561058139534936,0.12632917781866837,0.5033812799872948,-0.43666607279325476,-0.33979476926758423,-0.28685144032694865,0.08500622009285763,0.24818250782897877,-0.40076508782727416,0.5461914211262524,-0.2290247906052656,-0.014044931586177256,-0.44869230485477374,-0.01045755354466138,0.12108096857531336,0.04812917342526646,-0.22884180142197863,0.13544202034857733,0.38256767148657644,-0.06196207539499454,0.5113133130594534,0.06096887019052133,0.4057780893595506,-0.25175930918689815,-0.233550531184342,-0.2978036813548286,-0.007978461579689622,0.32231058379528577,-0.2500745938000506,0.6799156985239847,-0.1324973441167998,-0.11002401712387666,-0.616374588708311,-0.05140713742505909,0.0790013025010623,-0.34041796913326294
