,20310_2023-08-19,20311_2023-08-19,20312_2023-08-19,20313_2023-08-19,20314_2023-08-19,20315_2023-08-19,20316_2023-08-19,20317_2023-08-19,20318_2023-08-19,20319_2023-08-19,20320_2023-08-19,20321_2023-08-19,20322_2023-08-19,20323_2023-08-19,20324_2023-08-19,20325_2023-08-19,20326_2023-08-19,20327_2023-08-19,20328_2023-08-19,20329_2023-08-19,20310_2023-08-29,20311_2023-08-29,20312_2023-08-29,20313_2023-08-29,20314_2023-08-29,20315_2023-08-29,20316_2023-08-29,20317_2023-08-29,20318_2023-08-29,20319_2023-08-29,20320_2023-08-29,20321_2023-08-29,20322_2023-08-29,20323_2023-08-29,20324_2023-08-29,20325_2023-08-29,20326_2023-08-29,20327_2023-08-29,20328_2023-08-29,20329_2023-08-29,20310_2023-09-08,20311_2023-09-08,20312_2023-09-08,20313_2023-09-08,20314_2023-09-08,20315_2023-09-08,20316_2023-09-08,20317_2023-09-08,20318_2023-09-08,20319_2023-09-08,20320_2023-09-08,20321_2023-09-08,20322_2023-09-08,20323_2023-09-08,20324_2023-09-08,20325_2023-09-08,20326_2023-09-08,20327_2023-09-08,20328_2023-09-08,20329_2023-09-08,20310_2023-09-18,20311_2023-09-18,20312_2023-09-18,20313_2023-09-18,20314_2023-09-18,20315_2023-09-18,20316_2023-09-18,20317_2023-09-18,20318_2023-09-18,20319_2023-09-18,20320_2023-09-18,20321_2023-09-18,20322_2023-09-18,20323_2023-09-18,20324_2023-09-18,20325_2023-09-18,20326_2023-09-18,20327_2023-09-18,20328_2023-09-18,20329_2023-09-18
755,5.388364871575291,-3.4057933737749053,-0.9090761788996957,2.2890899015119572,0.7215250676354543,2.1274798279220946,-0.9712039502897625,1.6646414746053253,-4.308130694905117,2.8408713919993573,-1.9860357958313344,2.6670034043812123,1.6615846505500897,-3.5610071862080446,0.9917894968787735,1.1144849892249766,-2.134525787266014,-1.0908877022174437,-1.9638661840265428,-1.0693402992766181,5.635305056374271,-3.1610986031702595,-1.3421995390907,2.3499165971199503,0.7070113742583501,1.8999147820415416,-1.1560816308615571,1.5044122058090679,-4.527158084560149,3.3467564786750614,-1.9967139739197748,3.1170052633447725,1.7058342708901861,-3.2223699178470895,0.7051610542267639,1.1067238575158242,-2.2370390180767075,-1.4732928181228928,-2.2403012068306225,-0.6817481607370581,5.6236721509333165,-3.0155167912564735,-1.6803598951927796,2.27326972442075,0.9009991640662847,2.0844953587524984,-1.3458884217501819,1.5491262928602225,-4.498838716433191,3.4258338426187365,-3.1600396883489026,3.5062925482555585,1.8467255199292651,-3.241792785827002,0.8684660524261858,1.354083670394857,-2.3084218056189556,-1.614057842211956,-2.1116121916931263,-0.4354864358919954,5.658704193739609,-3.2920538832356243,-2.3695367387886677,1.8469137404302174,0.9941735588998455,2.412620473904731,-1.663236842319101,1.5332474217082321,-4.562290124086168,3.4920597204109427,-0.3768498791038226,3.504878823865525,1.6533019637017148,-3.2122684909120736,0.9639374949886346,1.5426283153252314,-3.140927034553421,-1.8234370317956845,-2.762599187850178,-0.38436638121448397
756,5.394376220762673,-3.399699291552885,-0.9167992331837596,2.286629599323028,0.7221647702679945,2.1213652768810007,-0.9714262742423259,1.6609338775030054,-4.311863418403732,2.8563935891274213,-1.9888594675210172,2.674535137900584,1.6609744253654313,-3.5634356734877812,0.9884013208447442,1.1115405335524429,-2.133740518644025,-1.0980514313982184,-1.957666117974135,-1.068558596411414,5.629216181725354,-3.1602062489274942,-1.3515663368693964,2.3496573692541745,0.7218371866533317,1.8991160198152457,-1.157621815118567,1.5010116597309064,-4.525825401354545,3.3543857274953055,-2.012831965392323,3.13211575932565,1.7079226064434465,-3.2295069718730716,0.7008496967107263,1.1149235240508233,-2.238378643914025,-1.4823176336303376,-2.2363836741236653,-0.6766023371892231,5.62352451525895,-3.007587192107607,-1.6892513158898197,2.2692004286621668,0.9040553290134383,2.0959043131678428,-1.3529528583291324,1.552653482369088,-4.489751770482151,3.422976051078429,-3.215748137446319,3.512177052306356,1.8568496689271825,-3.244993155744204,0.8871126157917786,1.3662123472118424,-2.3149233750985374,-1.611327230964882,-2.1085027669895737,-0.4345398871895654,5.653560745962402,-3.2994180013923042,-2.385143894038926,1.8403418334314523,0.9971816139928151,2.4221453729156366,-1.6767155306983952,1.535566450951677,-4.559001963995506,3.4917804134530996,-0.3245041206221728,3.506670891932103,1.6537475599249873,-3.2178002349714845,0.9660917108368565,1.5493296899207039,-3.1578272666454055,-1.8244271472950189,-2.7624464749024398,-0.394725294189918
757,5.400897556458183,-3.3937667968197545,-0.9238507869249801,2.2862625240448935,0.7215764319853193,2.1158802302392132,-0.9700371166220307,1.6581402313717106,-4.316444628556241,2.8720394809508676,-1.993732012493794,2.681451771862548,1.6622126590992963,-3.5672671492280585,0.9824616071266092,1.105821713547762,-2.1314957054860315,-1.1039989316205094,-1.9512095336933584,-1.0685748655748526,5.6232788608229285,-3.1589240282271547,-1.360555087781421,2.3483473575559444,0.7365232603687986,1.8980330252112196,-1.1619618875330175,1.497143456335742,-4.524196106092113,3.3627626904940016,-2.029170993061257,3.1468212559022746,1.7101905730856188,-3.2329530764699115,0.6959735555476243,1.1243475750315781,-2.239836521826305,-1.4918936804271539,-2.232655444521562,-0.6712087429879858,5.634544698719118,-3.0128716089502277,-1.6955037229354346,2.269413391416741,0.9058178334222404,2.1032503569279157,-1.3576968205422872,1.563323607760644,-4.485582672879509,3.416187939120192,-3.2716988403860796,3.516904635761094,1.867425506990692,-3.2400321297400154,0.8925624535237233,1.377321977816223,-2.322616721661092,-1.6042912436080528,-2.108797798199724,-0.4267914739741556,5.6493939093296035,-3.3049015317007715,-2.4034310238478156,1.8273484099471133,1.0034155390903976,2.4339071984919727,-1.687281353305032,1.5364980399026678,-4.558274814950202,3.4946344828981495,-0.27454689305868385,3.508252408762438,1.6512141151860078,-3.225861590479205,0.970220547859924,1.5586334541035427,-3.178041566972034,-1.8274313588616025,-2.762572116861975,-0.3970010691467323
758,5.407347373241166,-3.384387862589513,-0.9321697484621225,2.2875236067417575,0.7219387737521288,2.1104491946193917,-0.9667947833557236,1.658553749479502,-4.320453409385017,2.882562977744975,-2.003727244794632,2.687229754484889,1.6633597282735906,-3.568395164099819,0.9756873749900947,1.1023742334097903,-2.1283646582373947,-1.1087963723961352,-1.946113886366497,-1.0720591764911092,5.618493106462864,-3.1579254741782634,-1.3687412011843207,2.348065511530251,0.7481949644582286,1.8968007116643477,-1.1646259742233198,1.493246013863427,-4.520910010448958,3.3701927366404973,-2.0445961704535023,3.159354894179806,1.7126281456169323,-3.23512212113188,0.6919824952406088,1.1323676249469727,-2.2402221159594546,-1.5015259195337762,-2.229569463882136,-0.6663908275065253,5.631697860900239,-3.0235757388466524,-1.7115933036883746,2.264910020654874,0.9076492683425101,2.0989400569170655,-1.362454000911086,1.5573669313427345,-4.489455086808441,3.4242743710593118,-3.190408041296436,3.5225870128257384,1.8622644527846788,-3.2437634884403153,0.8810310717672394,1.379560988781229,-2.3328801697580204,-1.6162698966803504,-2.1129575513199867,-0.4265178715575786,5.645063773840924,-3.3113108139283653,-2.4205558568030554,1.8177941034754,1.0089094421592435,2.4457220880347705,-1.6975446476855893,1.5372515490752718,-4.558847147395348,3.4947506777598676,-0.22435703610415203,3.5088625554244857,1.6501044087833137,-3.2350340968762836,0.972942624290539,1.5675896323112326,-3.1969140581842836,-1.8300330172014014,-2.762939944068563,-0.39802836024284716
759,5.412875585189653,-3.377777582701576,-0.9394160548283423,2.28746791361165,0.7225246182123755,2.105338977133542,-0.9661059184220804,1.6559522279617696,-4.325208192405505,2.897427351237809,-2.0090948325502325,2.6959426167254463,1.6636691217561435,-3.5704305127117593,0.9697224729527179,1.0971608625176401,-2.1257546386834676,-1.1158752515417873,-1.939680517735141,-1.0733438259648764,5.613620710757509,-3.1583125462254173,-1.3759247334531963,2.3483418489648216,0.7595357176178794,1.8954712345862745,-1.168764644491155,1.4898316024825036,-4.5204226579844615,3.3793980806588664,-2.060156962738482,3.1692628044079,1.7144322502007014,-3.23546243756946,0.6875595955366691,1.140026514918766,-2.238306196373493,-1.5101070434715567,-2.22722469082688,-0.6611732078465593,5.62200404145954,-3.0282267902218862,-1.7307417547448978,2.250262258600621,0.91887547891357,2.11501218657299,-1.3776947300317701,1.5559908861334364,-4.492384726598097,3.422439579790151,-3.1221100585310353,3.5241659150086093,1.8585703907873778,-3.2512118763313964,0.8880836538283106,1.386896855747679,-2.3504828144851047,-1.6226343037774882,-2.1158277619090526,-0.431567546276284,5.641786919707123,-3.3170635038892513,-2.437585805873198,1.8079267456239663,1.0145815317529383,2.4587501292377,-1.7110522941223465,1.538044516489478,-4.55695150484938,3.4945837478951844,-0.17422562105249284,3.5102032633976847,1.6488393000001977,-3.244255272653845,0.9764618094013002,1.5756969298479504,-3.2151599794844117,-1.8330231439578029,-2.7631709585586464,-0.3993612006502332
760,5.4215783072408925,-3.3738387228347264,-0.9449252947975566,2.2906716863017422,0.7240618181169296,2.0961359801559,-0.9610203143599918,1.657882802770338,-4.326566559817998,2.9056856143290446,-2.0162935777616013,2.7035002242324992,1.6631855163038765,-3.569021591726454,0.959607143824627,1.0884518353344177,-2.1207576848806298,-1.1180443863404221,-1.9399706655678628,-1.0739019594994446,5.612113397342547,-3.1621948031076528,-1.3815410842882585,2.348663424136163,0.7701251349126039,1.8930899383900979,-1.1712901241674132,1.4876028057709476,-4.51881448960016,3.3884843795703787,-2.07435129321172,3.180709533867052,1.7133981415164214,-3.236040731398205,0.6813087587186502,1.1464701482130621,-2.2369830804278408,-1.519233258947736,-2.226340801057731,-0.6535606032720693,5.615669575213246,-3.0399312599722634,-1.7519044868464135,2.2410830930557992,0.9262751523789277,2.128752975487899,-1.3904340829723552,1.556278129154009,-4.494484583878737,3.421574000878124,-3.050841235593282,3.5253511581696557,1.8513822194100555,-3.2574231875657844,0.8927516161798792,1.3934641201555849,-2.3696945060982486,-1.6240889334703184,-2.1204681731700035,-0.43427153758112524,5.639110948003555,-3.3224646963949667,-2.454299159897076,1.7982331074621456,1.0205695721173669,2.47126075947304,-1.7242589896502878,1.5382620642295421,-4.555415657617765,3.4946275101069375,-0.12401421070691754,3.511511627624486,1.6488933100826912,-3.2533844977847366,0.9798431021053844,1.5793257794093023,-3.2334231221270926,-1.8361114988910927,-2.7630696079038373,-0.3998665593202162
761,5.427955827071614,-3.36926154934433,-0.9506905368115355,2.293194926264931,0.7268081154668806,2.0878484837035884,-0.9586166335607516,1.6587429073863689,-4.328219025778587,2.9171494342338136,-2.0242658016319766,2.7098495617755916,1.6611042702394698,-3.5703949305065663,0.9512664463211422,1.0809270873119132,-2.1163507378380473,-1.120249290346628,-1.936991984144477,-1.073227970587567,5.6099155398395055,-3.1632123057544064,-1.3912067082816506,2.3495254263335568,0.780224655256589,1.8925411190447576,-1.1748180473802634,1.484464464804276,-4.5212235078997125,3.395022122714998,-2.0894372131580212,3.1987578032538195,1.7162079022523073,-3.237704442844233,0.6777347991576974,1.154751924063305,-2.2397161139749713,-1.5303678267136007,-2.2221285274085076,-0.6478126347433317,5.61003652418497,-3.0501990028029056,-1.7704620332935832,2.2330225808330937,0.9319226935540641,2.1393542992914405,-1.404449931827969,1.5574002536332614,-4.497568984253242,3.424159957199663,-2.9830544731071313,3.5267755294546532,1.8487995808576088,-3.2628006079100587,0.8956212716857053,1.39951628914163,-2.3921304135730423,-1.62571314075511,-2.124739453651685,-0.4361760700840378,5.635786967683693,-3.328094605308955,-2.47102000149183,1.7883894240152785,1.025635354300377,2.482808357850473,-1.7359077960007383,1.5385375637144278,-4.553938736636233,3.4951422446965665,-0.07530774724256872,3.5116263982090246,1.6473878178421444,-3.262280089553215,0.9830924502157714,1.5874483310305934,-3.2517019300100145,-1.8390658858305997,-2.7633127407555733,-0.39892579440348896
762,5.433354294481809,-3.365206562033272,-0.9572635136275949,2.2938889932729367,0.728572758732227,2.0805742666602427,-0.9564601479028241,1.6577397820673596,-4.329363788190683,2.9305321753839806,-2.032403236041418,2.7150535648321394,1.6604439466357093,-3.5725814208988638,0.9452644546815705,1.0742262484363039,-2.112661992488114,-1.1246056475349846,-1.9318004917575493,-1.0725212598981315,5.605247017022599,-3.1617258872635787,-1.3993792799239984,2.347367042397863,0.7907391970638002,1.8914335773373168,-1.180951920805434,1.4806058850250494,-4.520999580460725,3.4014551550948298,-2.106225695571524,3.2150391038356076,1.7186492359363896,-3.2377783927313573,0.6749721891923457,1.1633023065994834,-2.2423808110755274,-1.5400467104684736,-2.2175696520513313,-0.6425797570109992,5.606413368666971,-3.066633289316364,-1.78361101372073,2.2259285353992837,0.933531463206343,2.143837919856942,-1.417486498306154,1.565204851312167,-4.501886252290674,3.417028721180209,-2.9076115171347325,3.525056564804572,1.8482501670240268,-3.266906377384217,0.8963407156364767,1.4063959286600252,-2.4103480947508658,-1.6239551293003913,-2.128886961884099,-0.4411058389285927,5.631722229389247,-3.3338534490226905,-2.4873665013372914,1.7790495785140052,1.0310607803282252,2.4933676657996955,-1.7478212303987775,1.5382747082044688,-4.550605889308962,3.495681250273641,-0.02686263507953157,3.512390731643272,1.6473289327462197,-3.2714631765151125,0.9872020226228244,1.593535068246787,-3.2696850781474396,-1.8422236122340436,-2.7644720845010156,-0.39856302880259165
763,5.4394137144401284,-3.3679160423730963,-0.9611327640088092,2.291696849055306,0.7251001094538054,2.0730242817873332,-0.9564892754348122,1.6593120463348754,-4.333185230756442,2.9375429835670985,-2.036374453884541,2.721638848413683,1.6662523251568757,-3.5756194658316858,0.9406387929584099,1.0768420129494558,-2.106946544036127,-1.1294614178181277,-1.9250267798500431,-1.0747288813155862,5.601010801656095,-3.1620653696243153,-1.4071866397387893,2.347763698412649,0.8016247851196212,1.890425194935851,-1.1860201371629913,1.4784409010436264,-4.522427930073881,3.4109470088175513,-2.1251616764942156,3.2305765547449283,1.716411221839202,-3.2380561892307114,0.670591778660004,1.1730697780881059,-2.24578653787173,-1.548317626496896,-2.2129375065588306,-0.6345040697226452,5.602363949704156,-3.0754055385202435,-1.8023333365658303,2.2168388587531425,0.9409822934954306,2.154463755327903,-1.4356249818973268,1.5653680257920612,-4.50240688598106,3.4190145186320677,-2.837773021277613,3.526882838134327,1.8434765406621167,-3.2741473224969653,0.9009130051477428,1.4121438573387977,-2.4323227496724655,-1.625983132960215,-2.133086103923084,-0.4442398150846998,5.62894670236664,-3.339153305965958,-2.5024707934065233,1.7716393542455222,1.0364448598735763,2.502951702336091,-1.7592416543417286,1.5382981151385025,-4.549237486566071,3.4950772969060537,0.02217680651743592,3.511763417854283,1.6487803981679363,-3.278952548718493,0.9890305781947077,1.597725089757489,-3.287318046470155,-1.8451943513734506,-2.7660200209201093,-0.3979901669688246
764,5.444344454087748,-3.364377372353985,-0.968475012441786,2.291941622390958,0.7255325133348336,2.0680406184298192,-0.9576984833581506,1.656603306293043,-4.332283513896542,2.952449289223928,-2.04367628232702,2.727685006937193,1.6668838154483723,-3.5798830708707357,0.9365965256302573,1.075689353706359,-2.1056656539575513,-1.1364892420651103,-1.9181120622838321,-1.0741485815188767,5.593668046221033,-3.1612858688281165,-1.415483456511005,2.3470279895339488,0.8153768878504266,1.8895960785806096,-1.1919326758014392,1.4774475885686797,-4.52211991785758,3.420210354003025,-2.145947810941017,3.2440682128118112,1.7186597223274234,-3.2398881560984165,0.6665266572329784,1.1828175776395966,-2.249344886844426,-1.5558431316983814,-2.2072212186323625,-0.6286011609738509,5.596555401597641,-3.082916695787638,-1.820152159515807,2.207710210540128,0.9470188177038494,2.164642091888595,-1.453689986208147,1.5654192196382724,-4.501190610556769,3.4214544936649602,-2.76887661593463,3.5283769409530024,1.8397860811193851,-3.2812634703808072,0.9042394484305731,1.419818690064126,-2.453860461378177,-1.6287497943612124,-2.137593274541672,-0.4471612242570231,5.627252564503145,-3.3447742554509006,-2.517456010332843,1.76464187388639,1.0416651880679169,2.5116040235071324,-1.7709059851563538,1.5379542791143024,-4.5488427900728325,3.493563159183253,0.07025125592065962,3.5129615944254127,1.6491490078243203,-3.2857872821998413,0.991965301544198,1.6025111127197533,-3.3047258523318632,-1.8485693175659037,-2.768648324641674,-0.3968816637533905
765,5.4483492063388965,-3.359562025146168,-0.9759327422793049,2.2918764207710396,0.7259474770659367,2.06300682503921,-0.957982304757806,1.6543322342071818,-4.333840292538575,2.9661655818241996,-2.048821751373964,2.7354719583199127,1.6665645591702969,-3.58403654208162,0.9316139276420401,1.073714963277915,-2.1045101144464198,-1.1424543025140608,-1.9114692546710614,-1.0741789802756898,5.58694200445143,-3.159016929151008,-1.422641745115513,2.346391316632918,0.8298427151094785,1.8902432822778081,-1.1976233884979521,1.4761347203295827,-4.521070432985674,3.4273063085144244,-2.1658772573766996,3.257336713186902,1.7183016783663092,-3.242490433853,0.6630620303535508,1.1920623708622387,-2.25232184621629,-1.562865724070079,-2.2022924008073943,-0.6230172829792124,5.594380012305514,-3.090344093149035,-1.8374248925696293,2.200245953809244,0.9527221077812982,2.1743873539725627,-1.4705258676980861,1.5659395304348962,-4.50301563899783,3.4230891756141872,-2.698778435200637,3.5306145299657032,1.8365592356165124,-3.286746381230259,0.9067639422805627,1.4245849966844162,-2.475868409855728,-1.6322493052593288,-2.1435683562318673,-0.4506871554487404,5.632519223018278,-3.359670107663227,-2.5285869539787953,1.7588221699974937,1.041183939646963,2.5088457125775605,-1.7777186082184073,1.546709864228113,-4.548313657766762,3.480996346726563,0.12568973916317105,3.5110164086752604,1.6532927952730105,-3.2852574855686143,0.9860079809935272,1.6083064048968225,-3.3175435023571893,-1.8463565335408916,-2.7732548175482563,-0.39859625445900804
766,5.454241078289748,-3.353949098077109,-0.9840956298184622,2.293206463945083,0.7271197000486183,2.058253137360275,-0.9587052462768142,1.6508156745088414,-4.334929996727531,2.9800015264984623,-2.054636941841551,2.7412368912999057,1.6674472415660944,-3.5886002863581794,0.9280776245225937,1.0715654989759713,-2.1034040364415247,-1.1486984645807539,-1.9054077290233238,-1.075141501156054,5.580861264766185,-3.158667893315105,-1.4329618358339715,2.347798694349784,0.8345483285403859,1.8909303622713622,-1.200976973511942,1.4741445752173234,-4.520866027962491,3.4352962479251588,-2.185694322125805,3.2708583485582423,1.7225367926225772,-3.242763671607811,0.661117552520686,1.2015110194859844,-2.2553076615499847,-1.5702342355180576,-2.1967033628273427,-0.6176657009867412,5.5934388413507605,-3.096398629314585,-1.8531950388484546,2.193070158534553,0.9592603338468564,2.1823713712134705,-1.4871319620397756,1.5655738786791176,-4.502863813265591,3.423846268521693,-2.629254416829532,3.5319979653105094,1.8351419402353457,-3.2897716807489985,0.9057929739698238,1.4316705491273964,-2.4989217221818265,-1.6364402671595641,-2.1519565032162618,-0.454536717884082,5.633171849392703,-3.3682450707978617,-2.543144109299398,1.7540805987030552,1.046656148710234,2.513209224757283,-1.7832185578276025,1.5476494740463451,-4.548762770672639,3.481211566838887,0.17311861868437006,3.5095663258937293,1.6514482004027897,-3.2887336607925874,0.982557258648356,1.6156053169299156,-3.3348296103267003,-1.8479972990227935,-2.7781349860813194,-0.39629862147978656
767,5.45985421874331,-3.347077124167626,-0.9923799690377919,2.2949428305762822,0.7278954508014692,2.0547737693359025,-0.9592707567139627,1.6478815148519246,-4.336508969430149,2.994849848948199,-2.061997119848918,2.7460941893945474,1.665854944915722,-3.5925802470808605,0.9245663394343424,1.0683365032059413,-2.1014368175500096,-1.1544318178045572,-1.8981186747431806,-1.075034428494284,5.574904628588904,-3.158343131726447,-1.4428527995341227,2.3484484532894925,0.8377359086147607,1.8914650047983272,-1.2034827254535614,1.472779812111746,-4.519421316989529,3.442628251275117,-2.205139770671849,3.285029326464766,1.7273541718474021,-3.2435453064295174,0.6590428155772656,1.21088176551239,-2.2582287715081293,-1.5780566918515504,-2.191779158004863,-0.6122499159253039,5.595077812661117,-3.1080476690073624,-1.8722565181089337,2.186384893434841,0.9668056426517566,2.1889157332819806,-1.499155009882493,1.5690450389964568,-4.503484734124001,3.4225021888334695,-2.5571455153087967,3.531545332968541,1.8310848178079908,-3.2914378211614377,0.9037780858977627,1.435701756045951,-2.5207245758291137,-1.6382058905519017,-2.1624191170641396,-0.45629802247285767,5.635086038392274,-3.375729624856703,-2.5573449252890086,1.748504452566003,1.052387958460642,2.5188096895929917,-1.7892790001629422,1.5482343327663983,-4.548880059116115,3.479518363638981,0.21956497218813809,3.508384997273346,1.6511179242590401,-3.2932644325976526,0.9811514235266472,1.6199984353982302,-3.3516274544387343,-1.8505044396276489,-2.7818636479290575,-0.3950956098303635
